,Date,Sales
72918,2013-9,191462.4
72919,2013-9,32123.52
72920,2013-9,22550.4
72921,2013-9,119577.6
72922,2013-9,458265.6
72923,2013-9,18316.8
72924,2013-9,36374.4
72925,2013-9,950.4
72926,2013-9,100569.6
72927,2013-9,176947.2
72928,2013-9,269568.0
72929,2013-9,733968.0
72930,2013-9,786758.4
72931,2013-9,83894.4
72932,2013-9,52531.2
72933,2013-9,80559.36
72934,2013-9,28512.0
72935,2013-9,83721.6
72936,2013-9,47882.88
72937,2013-9,1166227.2
72938,2013-9,316569.6
72939,2013-9,446428.8
72940,2013-9,94176.0
72941,2013-9,201916.8
72942,2013-9,119923.2
72943,2013-9,76377.6
72944,2013-9,163123.2
72945,2013-9,136166.4
72946,2013-9,22049.28
72947,2013-9,154483.2
72948,2013-9,165542.4
72949,2013-9,76377.6
72950,2013-9,27648.0
72951,2013-9,121305.6
72952,2013-9,42249.6
72953,2013-9,0.0
72954,2013-9,0.0
72955,2013-9,0.0
72956,2013-9,0.0
72957,2013-9,13824.0
72958,2013-9,5184.0
72959,2013-9,83635.2
72960,2013-9,32192.64
72961,2013-9,15552.0
72962,2013-9,32832.0
72963,2013-9,1013644.8
72964,2013-9,19733.76
72965,2013-9,91584.0
72966,2013-9,125107.2
72967,2013-9,113356.8
72968,2013-9,471052.8
72969,2013-9,167961.6
72970,2013-9,166579.2
72971,2013-9,33557.76
72972,2013-9,373939.2
72973,2013-9,95040.0
72974,2013-9,41472.0
72975,2013-9,21081.6
72976,2013-9,56039.04
72977,2013-9,192153.6
72978,2013-9,131155.2
72979,2013-9,3456.0
72980,2013-9,12752.64
72981,2013-9,259545.6
72982,2013-9,241574.4
72983,2013-9,43804.8
72984,2013-9,8190.72
72985,2013-9,172.8
72986,2013-9,110937.6
72987,2013-9,200448.0
72988,2013-9,803174.4
72989,2013-9,373075.2
72990,2013-9,4181.76
72991,2013-9,18299.52
72992,2013-9,19872.0
72993,2013-9,38016.0
72994,2013-9,48608.64
72995,2013-9,740275.2
72996,2013-9,306201.6
72997,2013-9,288230.4
72998,2013-9,72921.6
72999,2013-9,119404.8
73000,2013-9,159321.6
73001,2013-9,60480.0
73002,2013-9,95385.6
73003,2013-9,67737.6
73004,2013-9,10886.4
73005,2013-9,105408.0
73006,2013-9,201139.2
73007,2013-9,114393.6
73008,2013-9,23328.0
73009,2013-9,36288.0
73010,2013-9,26352.0
73011,2013-9,0.0
73012,2013-9,0.0
73013,2013-9,0.0
73014,2013-9,0.0
73015,2013-9,0.0
73016,2013-9,0.0
73017,2013-9,121132.8
73018,2013-9,5184.0
73019,2013-9,174528.0
73020,2013-9,20096.64
73021,2013-9,12960.0
73022,2013-9,5184.0
73023,2013-9,742089.6
73024,2013-9,10368.0
73025,2013-9,155174.4
73026,2013-9,130291.2
73027,2013-9,227750.4
73028,2013-9,305164.8
73029,2013-9,172108.8
73030,2013-9,46880.64
73031,2013-9,130636.8
73032,2013-9,19457.28
73033,2013-9,52185.6
73034,2013-9,19008.0
73035,2013-9,29030.4
73036,2013-9,207360.0
73037,2013-9,157161.6
73038,2013-9,15552.0
73039,2013-9,12320.64
73040,2013-9,152668.8
73041,2013-9,204940.8
73042,2013-9,12268.8
73043,2013-9,6480.0
73044,2013-9,172.8
73045,2013-9,34560.0
73046,2013-9,365126.4
73047,2013-9,128563.2
73048,2013-9,289958.4
73049,2013-9,144115.2
73050,2013-9,9866.88
73051,2013-9,8985.6
73052,2013-9,34784.64
73053,2013-9,19008.0
73054,2013-9,151891.2
73055,2013-9,27648.0
73056,2013-9,716083.2
73057,2013-9,192499.2
73058,2013-9,255916.8
73059,2013-9,72921.6
73060,2013-9,90547.2
73061,2013-9,76723.2
73062,2013-9,43200.0
73063,2013-9,133401.6
73064,2013-9,83289.6
73065,2013-9,9175.68
73066,2013-9,20217.6
73067,2013-9,62208.0
73068,2013-9,98841.6
73069,2013-9,15897.6
73070,2013-9,0.0
73071,2013-9,0.0
73072,2013-9,0.0
73073,2013-9,0.0
73074,2013-9,0.0
73075,2013-9,26611.2
73076,2013-9,10368.0
73077,2013-9,297907.2
73078,2013-9,59408.64
73079,2013-9,3456.0
73080,2013-9,31104.0
73081,2013-9,584755.2
73082,2013-9,38741.76
73083,2013-9,138585.6
73084,2013-9,424396.8
73085,2013-9,106099.2
73086,2013-9,69465.6
73087,2013-9,298252.8
73088,2013-9,287539.2
73089,2013-9,63521.28
73090,2013-9,312768.0
73091,2013-9,56160.0
73092,2013-9,32832.0
73093,2013-9,45048.96
73094,2013-9,231897.6
73095,2013-9,211507.2
73096,2013-9,11957.76
73097,2013-9,12839.04
73098,2013-9,333331.2
73099,2013-9,166665.6
73100,2013-9,18316.8
73101,2013-9,18437.76
73102,2013-9,40348.8
73103,2013-9,55036.8
73104,2013-9,193190.4
73105,2013-9,858470.4
73106,2013-9,458265.6
73107,2013-9,20321.28
73108,2013-9,21081.6
73109,2013-9,36547.2
73110,2013-9,8640.0
73111,2013-9,44928.0
73112,2013-9,29376.0
73113,2013-9,1301184.0
73114,2013-9,224640.0
73115,2013-9,221616.0
73116,2013-9,80265.6
73117,2013-9,93225.6
73118,2013-9,90547.2
73119,2013-9,90201.6
73120,2013-9,107654.4
73121,2013-9,104716.8
73122,2013-9,259.2
73123,2013-9,67737.6
73124,2013-9,46656.0
73125,2013-9,162777.6
73126,2013-9,30170.88
73127,2013-9,55296.0
73128,2013-9,46656.0
73129,2013-9,0.0
73130,2013-9,0.0
73131,2013-9,0.0
73132,2013-9,0.0
73133,2013-10,222912.0
73134,2013-10,10368.0
73135,2013-10,380160.0
73136,2013-10,67772.16
73137,2013-10,33350.4
73138,2013-10,57369.6
73139,2013-10,1268784.0
73140,2013-10,34283.52
73141,2013-10,99187.2
73142,2013-10,129600.0
73143,2013-10,155520.0
73144,2013-10,372902.4
73145,2013-10,143769.6
73146,2013-10,239155.2
73147,2013-10,75392.64
73148,2013-10,232934.4
73149,2013-10,13046.4
73150,2013-10,95817.6
73151,2013-10,27648.0
73152,2013-10,94798.08
73153,2013-10,174528.0
73154,2013-10,292291.2
73155,2013-10,21686.4
73156,2013-10,22412.16
73157,2013-10,171417.6
73158,2013-10,280627.2
73159,2013-10,54604.8
73160,2013-10,44945.28
73161,2013-10,1123.2
73162,2013-10,97977.6
73163,2013-10,100656.0
73164,2013-10,203558.4
73165,2013-10,654134.4
73166,2013-10,569203.2
73167,2013-10,93312.0
73168,2013-10,36633.6
73169,2013-10,79989.12
73170,2013-10,21168.0
73171,2013-10,53913.6
73172,2013-10,44375.04
73173,2013-10,1078099.2
73174,2013-10,347673.6
73175,2013-10,440553.6
73176,2013-10,107136.0
73177,2013-10,205804.8
73178,2013-10,153100.8
73179,2013-10,104371.2
73180,2013-10,99187.2
73181,2013-10,153100.8
73182,2013-10,21098.88
73183,2013-10,129427.2
73184,2013-10,260582.4
73185,2013-10,41817.6
73186,2013-10,47520.0
73187,2013-10,154137.6
73188,2013-10,30585.6
73189,2013-10,0.0
73190,2013-10,0.0
73191,2013-10,0.0
73192,2013-10,-259.2
73193,2013-10,15552.0
73194,2013-10,187660.8
73195,2013-10,16640.64
73196,2013-10,15552.0
73197,2013-10,76377.6
73198,2013-10,540950.4
73199,2013-10,70848.0
73200,2013-10,242265.6
73201,2013-10,112665.6
73202,2013-10,50457.6
73203,2013-10,24554.88
73204,2013-10,122688.0
73205,2013-10,49248.0
73206,2013-10,39312.0
73207,2013-10,17625.6
73208,2013-10,47537.28
73209,2013-10,47001.6
73210,2013-10,72576.0
73211,2013-10,16640.64
73212,2013-10,14480.64
73213,2013-10,110937.6
73214,2013-10,314841.6
73215,2013-10,9676.8
73216,2013-10,16640.64
73217,2013-10,432.0
73218,2013-10,1296.0
73219,2013-10,76550.4
73220,2013-10,135820.8
73221,2013-10,444960.0
73222,2013-10,511660.8
73223,2013-10,1296.0
73224,2013-10,17625.6
73225,2013-10,35458.56
73226,2013-10,27648.0
73227,2013-10,10368.0
73228,2013-10,24192.0
73229,2013-10,504489.6
73230,2013-10,191116.8
73231,2013-10,282528.0
73232,2013-10,46656.0
73233,2013-10,93312.0
73234,2013-10,145843.2
73235,2013-10,37584.0
73236,2013-10,60480.0
73237,2013-10,47001.6
73238,2013-10,13927.68
73239,2013-10,95731.2
73240,2013-10,103680.0
73241,2013-10,91929.6
73242,2013-10,17280.0
73243,2013-10,53568.0
73244,2013-10,10368.0
73245,2013-10,0.0
73246,2013-10,0.0
73247,2013-10,0.0
73248,2013-10,0.0
73249,2013-10,0.0
73250,2013-10,0.0
73251,2013-10,13737.6
73252,2013-10,5184.0
73253,2013-10,62208.0
73254,2013-10,15552.0
73255,2013-10,8640.0
73256,2013-10,5184.0
73257,2013-10,400204.8
73258,2013-10,24192.0
73259,2013-10,25920.0
73260,2013-10,85363.2
73261,2013-10,15552.0
73262,2013-10,278208.0
73263,2013-10,54259.2
73264,2013-10,41817.6
73265,2013-10,362.88
73266,2013-10,120268.8
73267,2013-10,27993.6
73268,2013-10,19008.0
73269,2013-10,29462.4
73270,2013-10,107481.6
73271,2013-10,125107.2
73272,2013-10,5184.0
73273,2013-10,11387.52
73274,2013-10,69120.0
73275,2013-10,18316.8
73276,2013-10,19232.64
73277,2013-10,1123.2
73278,2013-10,100137.6
73279,2013-10,137894.4
73280,2013-10,190771.2
73281,2013-10,127699.2
73282,2013-10,1814.4
73283,2013-10,8640.0
73284,2013-10,25142.4
73285,2013-10,8640.0
73286,2013-10,66096.0
73287,2013-10,48384.0
73288,2013-10,366681.6
73289,2013-10,146188.8
73290,2013-10,201916.8
73291,2013-10,50457.6
73292,2013-10,70329.6
73293,2013-10,59097.6
73294,2013-10,25920.0
73295,2013-10,31449.6
73296,2013-10,74995.2
73297,2013-10,5443.2
73298,2013-10,95040.0
73299,2013-10,14515.2
73300,2013-10,51840.0
73301,2013-10,52185.6
73302,2013-10,29808.0
73303,2013-10,0.0
73304,2013-10,0.0
73305,2013-10,0.0
73306,2013-10,21168.0
73307,2013-10,5184.0
73308,2013-10,191116.8
73309,2013-10,31397.76
73310,2013-10,1157.76
73311,2013-10,19008.0
73312,2013-10,786672.0
73313,2013-10,25056.0
73314,2013-10,29808.0
73315,2013-10,104371.2
73316,2013-10,25401.6
73317,2013-10,17280.0
73318,2013-10,25920.0
73319,2013-10,104025.6
73320,2013-10,38240.64
73321,2013-10,100915.2
73322,2013-10,34992.0
73323,2013-10,68601.6
73324,2013-10,27648.0
73325,2013-10,57369.6
73326,2013-10,225676.8
73327,2013-10,125625.6
73328,2013-10,20321.28
73329,2013-10,11888.64
73330,2013-10,77760.0
73331,2013-10,89856.0
73332,2013-10,12268.8
73333,2013-10,13616.64
73334,2013-10,345.6
73335,2013-10,37152.0
73336,2013-10,118281.6
73337,2013-10,179020.8
73338,2013-10,498355.2
73339,2013-10,597715.2
73340,2013-10,34629.12
73341,2013-10,10368.0
73342,2013-10,78019.2
73343,2013-10,19008.0
73344,2013-10,20736.0
73345,2013-10,35285.76
73346,2013-10,670204.8
73347,2013-10,211852.8
73348,2013-10,283132.8
73349,2013-10,32832.0
73350,2013-10,143251.2
73351,2013-10,128217.6
73352,2013-10,41472.0
73353,2013-10,57024.0
73354,2013-10,80179.2
73355,2013-10,11784.96
73356,2013-10,31968.0
73357,2013-10,245721.6
73358,2013-10,90201.6
73359,2013-10,15050.88
73360,2013-10,25920.0
73361,2013-10,31449.6
73362,2013-10,0.0
73363,2013-10,0.0
73364,2013-10,0.0
73365,2013-10,0.0
73366,2013-10,0.0
73367,2013-10,0.0
73368,2013-10,0.0
73369,2013-10,24624.0
73370,2013-10,15552.0
73371,2013-10,342835.2
73372,2013-10,7862.4
73373,2013-10,864.0
73374,2013-10,26784.0
73375,2013-10,552009.6
73376,2013-10,32832.0
73377,2013-10,17625.6
73378,2013-10,138931.2
73379,2013-10,43545.6
73380,2013-10,117849.6
73381,2013-10,59443.2
73382,2013-10,57024.0
73383,2013-10,66355.2
73384,2013-10,36374.4
73385,2013-10,89856.0
73386,2013-10,8640.0
73387,2013-10,21945.6
73388,2013-10,76377.6
73389,2013-10,145843.2
73390,2013-10,5616.0
73391,2013-10,8432.64
73392,2013-10,166579.2
73393,2013-10,44236.8
73394,2013-10,14688.0
73395,2013-10,518.4
73396,2013-10,11232.0
73397,2013-10,78796.8
73398,2013-10,134092.8
73399,2013-10,267494.4
73400,2013-10,465523.2
73401,2013-10,25920.0
73402,2013-10,47347.2
73403,2013-10,10713.6
73404,2013-10,9504.0
73405,2013-10,81993.6
73406,2013-10,36288.0
73407,2013-10,550195.2
73408,2013-10,140659.2
73409,2013-10,251683.2
73410,2013-10,72576.0
73411,2013-10,62640.0
73412,2013-10,111283.2
73413,2013-10,51840.0
73414,2013-10,52185.6
73415,2013-10,71193.6
73416,2013-10,62035.2
73417,2013-10,86745.6
73418,2013-10,9504.0
73419,2013-10,150681.6
73420,2013-10,22118.4
73421,2013-10,0.0
73422,2013-10,0.0
73423,2013-10,0.0
73424,2013-10,0.0
73425,2013-10,0.0
73426,2013-11,187660.8
73427,2013-11,19008.0
73428,2013-11,43286.4
73429,2013-11,13824.0
73430,2013-11,583200.0
73431,2013-11,99187.2
73432,2013-11,154483.2
73433,2013-11,78451.2
73434,2013-11,164160.0
73435,2013-11,185241.6
73436,2013-11,229132.8
73437,2013-11,4320.0
73438,2013-11,189734.4
73439,2013-11,102297.6
73440,2013-11,60480.0
73441,2013-11,37843.2
73442,2013-11,14688.0
73443,2013-11,8069.76
73444,2013-11,83635.2
73445,2013-11,259545.6
73446,2013-11,11024.64
73447,2013-11,127699.2
73448,2013-11,130809.6
73449,2013-11,76723.2
73450,2013-11,257472.0
73451,2013-11,43200.0
73452,2013-11,92102.4
73453,2013-11,53049.6
73454,2013-11,22464.0
73455,2013-11,52272.0
73456,2013-11,442713.6
73457,2013-11,48211.2
73458,2013-11,274320.0
73459,2013-11,98841.6
73460,2013-11,115084.8
73461,2013-11,86745.6
73462,2013-11,60480.0
73463,2013-11,99532.8
73464,2013-11,12199.68
73465,2013-11,43200.0
73466,2013-11,25920.0
73467,2013-11,36288.0
73468,2013-11,10368.0
73469,2013-11,13824.0
73470,2013-11,20736.0
73471,2013-11,332812.8
73472,2013-11,50198.4
73473,2013-11,57369.6
73474,2013-11,590457.6
73475,2013-11,25781.76
73476,2013-11,8640.0
73477,2013-11,34560.0
73478,2013-11,98496.0
73479,2013-11,85017.6
73480,2013-11,95040.0
73481,2013-11,43649.28
73482,2013-11,144460.8
73483,2013-11,107447.04
73484,2013-11,65145.6
73485,2013-11,24192.0
73486,2013-11,864.0
73487,2013-11,176601.6
73488,2013-11,147571.2
73489,2013-11,7499.52
73490,2013-11,16277.76
73491,2013-11,69120.0
73492,2013-11,67737.6
73493,2013-11,11232.0
73494,2013-11,34871.04
73495,2013-11,518.4
73496,2013-11,2160.0
73497,2013-11,78105.6
73498,2013-11,147225.6
73499,2013-11,520473.6
73500,2013-11,447552.0
73501,2013-11,864.0
73502,2013-11,32572.8
73503,2013-11,8640.0
73504,2013-11,48816.0
73505,2013-11,14688.0
73506,2013-11,580262.4
73507,2013-11,234662.4
73508,2013-11,163641.6
73509,2013-11,17280.0
73510,2013-11,93657.6
73511,2013-11,59097.6
73512,2013-11,79833.6
73513,2013-11,95385.6
73514,2013-11,46656.0
73515,2013-11,12199.68
73516,2013-11,153619.2
73517,2013-11,118195.2
73518,2013-11,79833.6
73519,2013-11,93312.0
73520,2013-11,48729.6
73521,2013-11,15897.6
73522,2013-11,5184.0
73523,2013-11,201139.2
73524,2013-11,31104.0
73525,2013-11,20736.0
73526,2013-11,32832.0
73527,2013-11,806371.2
73528,2013-11,15552.0
73529,2013-11,315187.2
73530,2013-11,164851.2
73531,2013-11,239500.8
73532,2013-11,1144972.8
73533,2013-11,374630.4
73534,2013-11,146880.0
73535,2013-11,115948.8
73536,2013-11,348019.2
73537,2013-11,76377.6
73538,2013-11,34905.6
73539,2013-11,59097.6
73540,2013-11,152409.6
73541,2013-11,166752.0
73542,2013-11,9728.64
73543,2013-11,12752.64
73544,2013-11,510105.6
73545,2013-11,193536.0
73546,2013-11,18748.8
73547,2013-11,12787.2
73548,2013-11,432.0
73549,2013-11,8121.6
73550,2013-11,80697.6
73551,2013-11,162432.0
73552,2013-11,511833.6
73553,2013-11,559180.8
73554,2013-11,41040.0
73555,2013-11,23328.0
73556,2013-11,21945.6
73557,2013-11,19008.0
73558,2013-11,32313.6
73559,2013-11,26784.0
73560,2013-11,888192.0
73561,2013-11,228096.0
73562,2013-11,294710.4
73563,2013-11,70848.0
73564,2013-11,121651.2
73565,2013-11,89856.0
73566,2013-11,83462.4
73567,2013-11,72921.6
73568,2013-11,74995.2
73569,2013-11,14083.2
73570,2013-11,115257.6
73571,2013-11,109555.2
73572,2013-11,116121.6
73573,2013-11,29237.76
73574,2013-11,84672.0
73575,2013-11,19008.0
73576,2013-11,0.0
73577,2013-11,59097.6
73578,2013-11,5184.0
73579,2013-11,137203.2
73580,2013-11,30119.04
73581,2013-11,725.76
73582,2013-11,66009.6
73583,2013-11,829785.6
73584,2013-11,19733.76
73585,2013-11,32832.0
73586,2013-11,215654.4
73587,2013-11,26265.6
73588,2013-11,7257.6
73589,2013-11,206323.2
73590,2013-11,237772.8
73591,2013-11,5184.0
73592,2013-11,432345.6
73593,2013-11,53602.56
73594,2013-11,85017.6
73595,2013-11,41472.0
73596,2013-11,17280.0
73597,2013-11,239846.4
73598,2013-11,374284.8
73599,2013-11,13616.64
73600,2013-11,10730.88
73601,2013-11,57715.2
73602,2013-11,603417.6
73603,2013-11,30412.8
73604,2013-11,26144.64
73605,2013-11,172.8
73606,2013-11,52185.6
73607,2013-11,151113.6
73608,2013-11,210124.8
73609,2013-11,521510.4
73610,2013-11,389145.6
73611,2013-11,9434.88
73612,2013-11,5184.0
73613,2013-11,46949.76
73614,2013-11,28512.0
73615,2013-11,55296.0
73616,2013-11,62795.52
73617,2013-11,1058227.2
73618,2013-11,240192.0
73619,2013-11,690854.4
73620,2013-11,72921.6
73621,2013-11,113011.2
73622,2013-11,100915.2
73623,2013-11,38016.0
73624,2013-11,88473.6
73625,2013-11,111974.4
73626,2013-11,11698.56
73627,2013-11,78105.6
73628,2013-11,133056.0
73629,2013-11,93657.6
73630,2013-11,41817.6
73631,2013-11,28080.0
73632,2013-11,0.0
73633,2013-11,0.0
73634,2013-11,0.0
73635,2013-11,67219.2
73636,2013-11,10368.0
73637,2013-11,235699.2
73638,2013-11,31968.0
73639,2013-11,6272.64
73640,2013-11,47347.2
73641,2013-11,1095552.0
73642,2013-11,34283.52
73643,2013-11,24105.6
73644,2013-11,440294.4
73645,2013-11,24537.6
73646,2013-11,243648.0
73647,2013-11,144115.2
73648,2013-11,514598.4
73649,2013-11,8640.0
73650,2013-11,390528.0
73651,2013-11,45031.68
73652,2013-11,100569.6
73653,2013-11,15897.6
73654,2013-11,91497.6
73655,2013-11,215308.8
73656,2013-11,323568.0
73657,2013-11,16709.76
73658,2013-11,15344.64
73659,2013-11,230515.2
73660,2013-11,42249.6
73661,2013-11,30585.6
73662,2013-11,8640.0
73663,2013-11,172.8
73664,2013-11,3024.0
73665,2013-11,235457.28
73666,2013-11,261619.2
73667,2013-11,621043.2
73668,2013-11,430272.0
73669,2013-11,11093.76
73670,2013-11,81336.96
73671,2013-11,106617.6
73672,2013-11,49610.88
73673,2013-11,1347148.8
73674,2013-11,422323.2
73675,2013-11,324000.0
73676,2013-11,81561.6
73677,2013-11,132451.2
73678,2013-11,126489.6
73679,2013-11,164505.6
73680,2013-11,169689.6
73681,2013-11,149299.2
73682,2013-11,5097.6
73683,2013-11,102297.6
73684,2013-11,33177.6
73685,2013-11,157939.2
73686,2013-11,129945.6
73687,2013-11,56160.0
73688,2013-11,0.0
73689,2013-11,0.0
73690,2013-11,0.0
73691,2013-11,0.0
73692,2013-11,0.0
73693,2013-11,0.0
73694,2013-11,0.0
73695,2013-12,224294.4
73696,2013-12,15552.0
73697,2013-12,536371.2
73698,2013-12,76982.4
73699,2013-12,42785.28
73700,2013-12,130291.2
73701,2013-12,1303344.0
73702,2013-12,50544.0
73703,2013-12,125107.2
73704,2013-12,269568.0
73705,2013-12,111456.0
73706,2013-12,287884.8
73707,2013-12,263347.2
73708,2013-12,8640.0
73709,2013-12,84205.44
73710,2013-12,350784.0
73711,2013-12,48384.0
73712,2013-12,93657.6
73713,2013-12,44064.0
73714,2013-12,128563.2
73715,2013-12,185932.8
73716,2013-12,60048.0
73717,2013-12,32572.8
73718,2013-12,27734.4
73719,2013-12,195955.2
73720,2013-12,171417.6
73721,2013-12,34300.8
73722,2013-12,59356.8
73723,2013-12,864.0
73724,2013-12,123465.6
73725,2013-12,267148.8
73726,2013-12,226368.0
73727,2013-12,942105.6
73728,2013-12,624844.8
73729,2013-12,68428.8
73730,2013-12,61084.8
73731,2013-12,38016.0
73732,2013-12,72144.0
73733,2013-12,69845.76
73734,2013-12,1123200.0
73735,2013-12,295488.0
73736,2013-12,363225.6
73737,2013-12,115776.0
73738,2013-12,274752.0
73739,2013-12,189388.8
73740,2013-12,137203.2
73741,2013-12,195264.0
73742,2013-12,25764.48
73743,2013-12,142041.6
73744,2013-12,170035.2
73745,2013-12,122169.6
73746,2013-12,46656.0
73747,2013-12,69465.6
73748,2013-12,35769.6
73749,2013-12,39744.0
73750,2013-12,20736.0
73751,2013-12,136512.0
73752,2013-12,30965.76
73753,2013-12,21600.0
73754,2013-12,46656.0
73755,2013-12,883353.6
73756,2013-12,20736.0
73757,2013-12,20736.0
73758,2013-12,61171.2
73759,2013-12,34560.0
73760,2013-12,114393.6
73761,2013-12,53568.0
73762,2013-12,50474.88
73763,2013-12,81907.2
73764,2013-12,1814.4
73765,2013-12,72576.0
73766,2013-12,10368.0
73767,2013-12,50457.6
73768,2013-12,74649.6
73769,2013-12,147916.8
73770,2013-12,5184.0
73771,2013-12,9072.0
73772,2013-12,34560.0
73773,2013-12,110592.0
73774,2013-12,9866.88
73775,2013-12,1123.2
73776,2013-12,34905.6
73777,2013-12,221184.0
73778,2013-12,418176.0
73779,2013-12,503712.0
73780,2013-12,16416.0
73781,2013-12,29462.4
73782,2013-12,28512.0
73783,2013-12,71193.6
73784,2013-12,27648.0
73785,2013-12,558144.0
73786,2013-12,344563.2
73787,2013-12,135820.8
73788,2013-12,45273.6
73789,2013-12,76377.6
73790,2013-12,52185.6
73791,2013-12,34560.0
73792,2013-12,97113.6
73793,2013-12,41817.6
73794,2013-12,19388.16
73795,2013-12,109209.6
73796,2013-12,118195.2
73797,2013-12,92448.0
73798,2013-12,67824.0
73799,2013-12,109555.2
73800,2013-12,32832.0
73801,2013-12,0.0
73802,2013-12,0.0
73803,2013-12,0.0
73804,2013-12,0.0
73805,2013-12,36115.2
73806,2013-12,10368.0
73807,2013-12,210124.8
73808,2013-12,17280.0
73809,2013-12,27648.0
73810,2013-12,778982.4
73811,2013-12,34560.0
73812,2013-12,16848.0
73813,2013-12,34560.0
73814,2013-12,26784.0
73815,2013-12,101952.0
73816,2013-12,69379.2
73817,2013-12,103680.0
73818,2013-12,60203.52
73819,2013-12,28944.0
73820,2013-12,90201.6
73821,2013-12,10368.0
73822,2013-12,37497.6
73823,2013-12,250214.4
73824,2013-12,153964.8
73825,2013-12,17003.52
73826,2013-12,22204.8
73827,2013-12,152755.2
73828,2013-12,398476.8
73829,2013-12,27820.8
73830,2013-12,61568.64
73831,2013-12,172.8
73832,2013-12,4320.0
73833,2013-12,122169.6
73834,2013-12,104716.8
73835,2013-12,314841.6
73836,2013-12,473126.4
73837,2013-12,2592.0
73838,2013-12,51580.8
73839,2013-12,26784.0
73840,2013-12,73785.6
73841,2013-12,37082.88
73842,2013-12,720403.2
73843,2013-12,121305.6
73844,2013-12,236908.8
73845,2013-12,48384.0
73846,2013-12,92448.0
73847,2013-12,151718.4
73848,2013-12,119577.6
73849,2013-12,100915.2
73850,2013-12,111283.2
73851,2013-12,27423.36
73852,2013-12,73699.2
73853,2013-12,168307.2
73854,2013-12,119577.6
73855,2013-12,29376.0
73856,2013-12,15724.8
73857,2013-12,0.0
73858,2013-12,0.0
73859,2013-12,0.0
73860,2013-12,0.0
73861,2013-12,0.0
73862,2013-12,0.0
73863,2013-12,8035.2
73864,2013-12,10368.0
73865,2013-12,133056.0
73866,2013-12,33194.88
73867,2013-12,4838.4
73868,2013-12,12268.8
73869,2013-12,315878.4
73870,2013-12,16277.76
73871,2013-12,10368.0
73872,2013-12,64281.6
73873,2013-12,39225.6
73874,2013-12,56332.8
73875,2013-12,14601.6
73876,2013-12,59097.6
73877,2013-12,38448.0
73878,2013-12,81216.0
73879,2013-12,24624.0
73880,2013-12,45792.0
73881,2013-12,27648.0
73882,2013-12,44928.0
73883,2013-12,40089.6
73884,2013-12,50803.2
73885,2013-12,10592.64
73886,2013-12,12683.52
73887,2013-12,21081.6
73888,2013-12,22809.6
73889,2013-12,7084.8
73890,2013-12,1468.8
73891,2013-12,198979.2
73892,2013-12,145843.2
73893,2013-12,133228.8
73894,2013-12,97113.6
73895,2013-12,48988.8
73896,2013-12,17452.8
73897,2013-12,8640.0
73898,2013-12,31104.0
73899,2013-12,76204.8
73900,2013-12,418694.4
73901,2013-12,191462.4
73902,2013-12,361756.8
73903,2013-12,45792.0
73904,2013-12,80438.4
73905,2013-12,88128.0
73906,2013-12,55641.6
73907,2013-12,27648.0
73908,2013-12,52531.2
73909,2013-12,34473.6
73910,2013-12,43200.0
73911,2013-12,22464.0
73912,2013-12,133401.6
73913,2013-12,55728.0
73914,2013-12,0.0
73915,2014-1,194918.4
73916,2014-1,17280.0
73917,2014-1,376358.4
73918,2014-1,76982.4
73919,2014-1,36443.52
73920,2014-1,131673.6
73921,2014-1,1464048.0
73922,2014-1,38741.76
73923,2014-1,122083.2
73924,2014-1,234662.4
73925,2014-1,77760.0
73926,2014-1,462758.4
73927,2014-1,327283.2
73928,2014-1,478656.0
73929,2014-1,66113.28
73930,2014-1,481766.4
73931,2014-1,111196.8
73932,2014-1,162777.6
73933,2014-1,42681.6
73934,2014-1,104889.6
73935,2014-1,349056.0
73936,2014-1,232934.4
73937,2014-1,26645.76
73938,2014-1,21029.76
73939,2014-1,376012.8
73940,2014-1,488332.8
73941,2014-1,21081.6
73942,2014-1,17884.8
73943,2014-1,259.2
73944,2014-1,97545.6
73945,2014-1,113875.2
73946,2014-1,227059.2
73947,2014-1,837388.8
73948,2014-1,602208.0
73949,2014-1,47088.0
73950,2014-1,78744.96
73951,2014-1,13824.0
73952,2014-1,95040.0
73953,2014-1,44064.0
73954,2014-1,1153267.2
73955,2014-1,284428.8
73956,2014-1,469152.0
73957,2014-1,150422.4
73958,2014-1,263520.0
73959,2014-1,133747.2
73960,2014-1,72576.0
73961,2014-1,147225.6
73962,2014-1,186624.0
73963,2014-1,138585.6
73964,2014-1,144115.2
73965,2014-1,181785.6
73966,2014-1,14186.88
73967,2014-1,10368.0
73968,2014-1,13392.0
73969,2014-1,0.0
73970,2014-1,161395.2
73971,2014-1,31536.0
73972,2014-1,1296.0
73973,2014-1,34905.6
73974,2014-1,550540.8
73975,2014-1,9365.76
73976,2014-1,21945.6
73977,2014-1,128563.2
73978,2014-1,38361.6
73979,2014-1,173491.2
73980,2014-1,132019.2
73981,2014-1,42560.64
73982,2014-1,162432.0
73983,2014-1,2177.28
73984,2014-1,55641.6
73985,2014-1,10368.0
73986,2014-1,50457.6
73987,2014-1,57369.6
73988,2014-1,154828.8
73989,2014-1,15845.76
73990,2014-1,11024.64
73991,2014-1,-432.0
73992,2014-1,45273.6
73993,2014-1,5184.0
73994,2014-1,4320.0
73995,2014-1,432.0
73996,2014-1,2160.0
73997,2014-1,97977.6
73998,2014-1,163123.2
