,Date,Sales
48842,2016-7,4452.0
48843,2016-7,44520.0
48844,2016-7,1484.0
48845,2016-7,2226.0
48846,2016-7,7420.0
48847,2016-7,5194.0
48848,2016-7,742.0
48849,2016-7,742.0
48850,2016-7,14840.0
48851,2016-7,952.45
48852,2016-7,11130.0
48853,2016-7,22260.0
48854,2016-7,742.0
48855,2016-7,37100.0
48856,2016-7,29680.0
48857,2016-7,2226.0
48858,2016-7,44520.0
48859,2016-7,25970.0
48860,2016-7,51940.0
48861,2016-7,48230.0
48862,2016-7,14840.0
48863,2016-7,1484.0
48864,2016-7,3710.0
48865,2016-7,1484.0
48866,2016-7,742.0
48867,2016-7,952.45
48868,2016-7,2226.0
48869,2016-7,1484.0
48870,2016-7,742.0
48871,2016-7,742.0
48872,2016-7,2857.35
48873,2016-7,1904.9
48874,2016-7,22260.0
48875,2016-7,742.0
48876,2016-7,13356.0
48877,2016-7,25970.0
48878,2016-7,1484.0
48879,2016-7,742.0
48880,2016-7,28938.0
48881,2016-7,742.0
48882,2016-7,0.0
48883,2016-7,4452.0
48884,2016-7,0.0
48885,2016-7,0.0
48886,2016-7,22260.0
48887,2016-7,14840.0
48888,2016-7,0.0
48889,2016-7,0.0
48890,2016-7,0.0
48891,2016-7,0.0
48892,2016-7,0.0
48893,2016-7,0.0
48894,2016-7,0.0
48895,2016-7,0.0
48896,2016-7,1484.0
48897,2016-7,3710.0
48898,2016-7,742.0
48899,2016-7,3710.0
48900,2016-7,742.0
48901,2016-7,7420.0
48902,2016-7,0.0
48903,2016-7,0.0
48904,2016-7,0.0
48905,2016-7,0.0
48906,2016-7,0.0
48907,2016-7,952.45
48908,2016-7,3710.0
48909,2016-7,0.0
48910,2016-7,0.0
48911,2016-7,33390.0
48912,2016-7,0.0
48913,2016-7,7420.0
48914,2016-7,0.0
48915,2016-7,4452.0
48916,2016-7,0.0
48917,2016-7,0.0
48918,2016-7,0.0
48919,2016-7,18550.0
48920,2016-7,742.0
48921,2016-7,0.0
48922,2016-7,37100.0
48923,2016-7,0.0
48924,2016-7,0.0
48925,2016-7,14840.0
48926,2016-7,0.0
48927,2016-7,0.0
48928,2016-7,0.0
48929,2016-7,0.0
48930,2016-7,22260.0
48931,2016-7,0.0
48932,2016-7,0.0
48933,2016-7,14840.0
48934,2016-7,0.0
48935,2016-7,0.0
48936,2016-7,5936.0
48937,2016-7,14840.0
48938,2016-7,0.0
48939,2016-7,8904.0
48940,2016-7,0.0
48941,2016-7,0.0
48942,2016-7,14840.0
48943,2016-7,44520.0
48944,2016-7,22260.0
48945,2016-7,0.0
48946,2016-7,22260.0
48947,2016-7,0.0
48948,2016-7,14840.0
48949,2016-7,0.0
48950,2016-7,5714.7
48951,2016-7,14840.0
48952,2016-7,0.0
48953,2016-7,0.0
48954,2016-7,4452.0
48955,2016-7,44520.0
48956,2016-7,29680.0
48957,2016-7,0.0
48958,2016-7,0.0
48959,2016-7,0.0
48960,2016-7,22260.0
48961,2016-7,0.0
48962,2016-7,0.0
48963,2016-7,1484.0
48964,2016-7,0.0
48965,2016-7,742.0
48966,2016-7,7420.0
48967,2016-7,1484.0
48968,2016-7,7420.0
48969,2016-8,29680.0
48970,2016-8,22260.0
48971,2016-8,29680.0
48972,2016-8,14840.0
48973,2016-8,0.0
48974,2016-8,14840.0
48975,2016-8,8904.0
48976,2016-8,2226.0
48977,2016-8,742.0
48978,2016-8,46004.0
48979,2016-8,14840.0
48980,2016-8,7420.0
48981,2016-8,3710.0
48982,2016-8,2968.0
48983,2016-8,3710.0
48984,2016-8,742.0
48985,2016-8,742.0
48986,2016-8,3710.0
48987,2016-8,22260.0
48988,2016-8,952.45
48989,2016-8,44520.0
48990,2016-8,8904.0
48991,2016-8,7420.0
48992,2016-8,14840.0
48993,2016-8,37100.0
48994,2016-8,37100.0
48995,2016-8,44520.0
48996,2016-8,2226.0
48997,2016-8,4452.0
48998,2016-8,29680.0
48999,2016-8,37100.0
49000,2016-8,74200.0
49001,2016-8,13356.0
49002,2016-8,59360.0
49003,2016-8,44520.0
49004,2016-8,3710.0
49005,2016-8,33390.0
49006,2016-8,3710.0
49007,2016-8,1484.0
49008,2016-8,8904.0
49009,2016-8,742.0
49010,2016-8,742.0
49011,2016-8,742.0
49012,2016-8,1904.9
49013,2016-8,14840.0
49014,2016-8,74200.0
49015,2016-8,14840.0
49016,2016-8,1484.0
49017,2016-8,13356.0
49018,2016-8,29680.0
49019,2016-8,29680.0
49020,2016-8,8904.0
49021,2016-8,74200.0
49022,2016-8,22260.0
49023,2016-8,1484.0
49024,2016-8,1484.0
49025,2016-8,0.0
49026,2016-8,34132.0
49027,2016-8,742.0
49028,2016-8,742.0
49029,2016-8,1484.0
49030,2016-8,3710.0
49031,2016-8,22260.0
49032,2016-8,14840.0
49033,2016-8,28196.0
49034,2016-8,111300.0
49035,2016-8,18550.0
49036,2016-8,14840.0
49037,2016-8,742.0
49038,2016-8,14098.0
49039,2016-8,7420.0
49040,2016-8,1904.9
49041,2016-8,11130.0
49042,2016-8,14840.0
49043,2016-8,44520.0
49044,2016-8,28196.0
49045,2016-8,29680.0
49046,2016-8,7420.0
49047,2016-8,742.0
49048,2016-8,1484.0
49049,2016-8,7420.0
49050,2016-8,952.45
49051,2016-8,7420.0
49052,2016-8,22260.0
49053,2016-8,14840.0
49054,2016-8,22260.0
49055,2016-8,11130.0
49056,2016-8,22260.0
49057,2016-8,742.0
49058,2016-8,5936.0
49059,2016-8,3710.0
49060,2016-8,2968.0
49061,2016-8,3710.0
49062,2016-8,22260.0
49063,2016-8,5936.0
49064,2016-8,3710.0
49065,2016-8,11872.0
49066,2016-8,2968.0
49067,2016-8,7420.0
49068,2016-8,7420.0
49069,2016-8,2226.0
49070,2016-8,2226.0
49071,2016-8,2968.0
49072,2016-8,18550.0
49073,2016-8,11130.0
49074,2016-8,952.45
49075,2016-8,22260.0
49076,2016-8,37100.0
49077,2016-8,5194.0
49078,2016-8,29680.0
49079,2016-8,18550.0
49080,2016-8,12614.0
49081,2016-8,3710.0
49082,2016-8,22260.0
49083,2016-8,14840.0
49084,2016-8,952.45
49085,2016-8,742.0
49086,2016-8,3710.0
49087,2016-8,742.0
49088,2016-8,742.0
49089,2016-8,742.0
49090,2016-8,14840.0
49091,2016-8,29680.0
49092,2016-8,6678.0
49093,2016-8,51940.0
49094,2016-8,1484.0
49095,2016-8,0.0
49096,2016-8,0.0
49097,2016-8,29680.0
49098,2016-8,22260.0
49099,2016-8,742.0
49100,2016-8,81620.0
49101,2016-8,74200.0
49102,2016-8,3710.0
49103,2016-8,7420.0
49104,2016-8,0.0
49105,2016-8,0.0
49106,2016-8,0.0
49107,2016-8,0.0
49108,2016-8,0.0
49109,2016-8,0.0
49110,2016-8,0.0
49111,2016-8,0.0
49112,2016-8,0.0
49113,2016-8,742.0
49114,2016-8,0.0
49115,2016-8,14840.0
49116,2016-8,0.0
49117,2016-8,952.45
49118,2016-8,952.45
49119,2016-8,14840.0
49120,2016-8,11130.0
49121,2016-8,0.0
49122,2016-8,14840.0
49123,2016-8,48230.0
49124,2016-8,74200.0
49125,2016-8,16324.0
49126,2016-8,0.0
49127,2016-8,22260.0
49128,2016-8,14840.0
49129,2016-8,5936.0
49130,2016-8,0.0
49131,2016-8,22260.0
49132,2016-8,3710.0
49133,2016-8,11130.0
49134,2016-8,7420.0
49135,2016-8,1484.0
49136,2016-8,2226.0
49137,2016-8,742.0
49138,2016-8,0.0
49139,2016-8,0.0
49140,2016-8,14840.0
49141,2016-8,22260.0
49142,2016-8,5936.0
49143,2016-8,0.0
49144,2016-8,0.0
49145,2016-8,742.0
49146,2016-8,0.0
49147,2016-8,1484.0
49148,2016-8,742.0
49149,2016-8,0.0
49150,2016-8,7420.0
49151,2016-8,0.0
49152,2016-8,1484.0
49153,2016-8,0.0
49154,2016-8,742.0
49155,2016-8,742.0
49156,2016-8,0.0
49157,2016-8,22260.0
49158,2016-8,0.0
49159,2016-8,4452.0
49160,2016-8,0.0
49161,2016-8,0.0
49162,2016-8,0.0
49163,2016-8,0.0
49164,2016-8,0.0
49165,2016-8,0.0
49166,2016-8,0.0
49167,2016-8,0.0
49168,2016-8,3710.0
49169,2016-8,0.0
49170,2016-8,0.0
49171,2016-8,0.0
49172,2016-8,0.0
49173,2016-8,0.0
49174,2016-8,0.0
49175,2016-8,0.0
49176,2016-8,0.0
49177,2016-8,0.0
49178,2016-8,0.0
49179,2016-8,0.0
49180,2016-8,0.0
49181,2016-8,0.0
49182,2016-8,54908.0
49183,2016-8,0.0
49184,2016-8,0.0
49185,2016-8,2968.0
49186,2016-8,0.0
49187,2016-8,0.0
49188,2016-8,0.0
49189,2016-8,0.0
49190,2016-8,0.0
49191,2016-8,0.0
49192,2016-8,0.0
49193,2016-8,0.0
49194,2016-8,0.0
49195,2016-8,0.0
49196,2016-8,0.0
49197,2016-8,0.0
49198,2016-8,0.0
49199,2016-8,0.0
49200,2016-8,0.0
49201,2016-8,-462.5
49202,2016-8,12614.0
49203,2016-8,0.0
49204,2016-8,0.0
49205,2016-8,0.0
49206,2016-8,0.0
49207,2016-8,0.0
49208,2016-8,0.0
49209,2016-8,0.0
49210,2016-8,0.0
49211,2016-8,0.0
49212,2016-8,742.0
49213,2016-8,148400.0
49214,2016-8,0.0
49215,2016-8,0.0
49216,2016-8,0.0
49217,2016-8,0.0
49218,2016-8,0.0
49219,2016-8,0.0
49220,2016-8,0.0
49221,2016-8,18550.0
49222,2016-8,0.0
49223,2016-8,0.0
49224,2016-8,0.0
49225,2016-8,0.0
49226,2016-8,0.0
49227,2016-8,0.0
49228,2016-8,0.0
49229,2016-8,0.0
49230,2016-8,0.0
49231,2016-8,0.0
49232,2016-8,0.0
49233,2016-8,0.0
49234,2016-8,742.0
49235,2016-8,0.0
49236,2016-9,2968.0
49237,2016-9,7420.0
49238,2016-9,14840.0
49239,2016-9,6678.0
49240,2016-9,0.0
49241,2016-9,0.0
49242,2016-9,29680.0
49243,2016-9,1484.0
49244,2016-9,742.0
49245,2016-9,742.0
49246,2016-9,4452.0
49247,2016-9,1484.0
49248,2016-9,742.0
49249,2016-9,2226.0
49250,2016-9,952.45
49251,2016-9,2968.0
49252,2016-9,742.0
49253,2016-9,18550.0
49254,2016-9,952.45
49255,2016-9,11130.0
49256,2016-9,7420.0
49257,2016-9,0.0
49258,2016-9,18550.0
49259,2016-9,1484.0
49260,2016-9,4452.0
49261,2016-9,20034.0
49262,2016-9,35616.0
49263,2016-9,74200.0
49264,2016-9,37100.0
49265,2016-9,9646.0
49266,2016-9,14840.0
49267,2016-9,742.0
49268,2016-9,14840.0
49269,2016-9,4452.0
49270,2016-9,7420.0
49271,2016-9,14840.0
49272,2016-9,18550.0
49273,2016-9,14840.0
49274,2016-9,14840.0
49275,2016-9,0.0
49276,2016-9,11130.0
49277,2016-9,0.0
49278,2016-9,0.0
49279,2016-9,37100.0
49280,2016-9,1484.0
49281,2016-9,3710.0
49282,2016-9,11130.0
49283,2016-9,29680.0
49284,2016-9,8162.0
49285,2016-9,2968.0
49286,2016-9,742.0
49287,2016-9,37100.0
49288,2016-9,7420.0
49289,2016-9,18550.0
49290,2016-9,14840.0
49291,2016-9,2226.0
49292,2016-9,14840.0
49293,2016-9,742.0
49294,2016-9,2226.0
49295,2016-9,2968.0
49296,2016-9,0.0
49297,2016-9,4452.0
49298,2016-9,12614.0
49299,2016-9,742.0
49300,2016-9,8904.0
49301,2016-9,2226.0
49302,2016-9,11130.0
49303,2016-9,1904.9
49304,2016-9,1904.9
49305,2016-9,742.0
49306,2016-9,11130.0
49307,2016-9,18550.0
49308,2016-9,14840.0
49309,2016-9,37100.0
49310,2016-9,3710.0
49311,2016-9,37100.0
49312,2016-9,48230.0
49313,2016-9,16324.0
49314,2016-9,29680.0
49315,2016-9,22260.0
49316,2016-9,22260.0
49317,2016-9,4452.0
49318,2016-9,14840.0
49319,2016-9,7420.0
49320,2016-9,3710.0
49321,2016-9,1484.0
49322,2016-9,742.0
49323,2016-9,742.0
49324,2016-9,1484.0
49325,2016-9,1904.9
49326,2016-9,14840.0
49327,2016-9,14840.0
49328,2016-9,29680.0
49329,2016-9,44520.0
49330,2016-9,1484.0
49331,2016-9,1484.0
49332,2016-9,2226.0
49333,2016-9,29680.0
49334,2016-9,2968.0
49335,2016-9,2226.0
49336,2016-9,2226.0
49337,2016-9,7420.0
49338,2016-9,7420.0
49339,2016-9,29680.0
49340,2016-9,3710.0
49341,2016-9,14840.0
49342,2016-9,742.0
49343,2016-9,2226.0
49344,2016-9,111300.0
49345,2016-9,14840.0
49346,2016-9,7420.0
49347,2016-9,11130.0
49348,2016-9,742.0
49349,2016-9,2226.0
49350,2016-9,742.0
49351,2016-9,1484.0
49352,2016-9,4452.0
49353,2016-9,952.45
49354,2016-9,952.45
49355,2016-9,29680.0
49356,2016-9,1904.9
49357,2016-9,952.45
49358,2016-9,11130.0
49359,2016-9,7420.0
49360,2016-9,14840.0
49361,2016-9,742.0
49362,2016-9,2226.0
49363,2016-9,37100.0
49364,2016-9,14840.0
49365,2016-9,14840.0
49366,2016-9,41089.5
49367,2016-9,7420.0
49368,2016-9,29680.0
49369,2016-9,23002.0
49370,2016-9,44520.0
49371,2016-9,22260.0
49372,2016-9,22260.0
49373,2016-9,3710.0
49374,2016-9,14840.0
49375,2016-9,952.45
49376,2016-9,1484.0
49377,2016-9,1484.0
49378,2016-9,2857.35
49379,2016-9,2226.0
49380,2016-9,29680.0
49381,2016-9,14840.0
49382,2016-9,59360.0
49383,2016-9,8904.0
49384,2016-9,742.0
49385,2016-9,37100.0
49386,2016-9,742.0
49387,2016-9,4452.0
49388,2016-9,14840.0
49389,2016-9,742.0
49390,2016-9,742.0
49391,2016-9,742.0
49392,2016-9,70490.0
49393,2016-9,3710.0
49394,2016-9,742.0
49395,2016-9,1484.0
49396,2016-9,742.0
49397,2016-9,1484.0
49398,2016-9,4452.0
49399,2016-9,22260.0
49400,2016-9,22260.0
49401,2016-9,74200.0
49402,2016-9,22260.0
49403,2016-9,22260.0
49404,2016-9,21518.0
49405,2016-9,2968.0
49406,2016-9,742.0
49407,2016-9,22260.0
49408,2016-9,0.0
49409,2016-9,0.0
49410,2016-9,0.0
49411,2016-9,742.0
49412,2016-9,29680.0
49413,2016-9,2226.0
49414,2016-9,742.0
49415,2016-9,742.0
49416,2016-9,23744.0
49417,2016-9,14840.0
49418,2016-9,1904.9
49419,2016-9,2968.0
49420,2016-9,22260.0
49421,2016-9,74200.0
49422,2016-9,18550.0
49423,2016-9,1484.0
49424,2016-9,2226.0
49425,2016-9,44520.0
49426,2016-9,14840.0
49427,2016-9,18550.0
49428,2016-9,6678.0
49429,2016-9,742.0
49430,2016-9,14840.0
49431,2016-9,1484.0
49432,2016-9,7420.0
49433,2016-9,952.45
49434,2016-9,742.0
49435,2016-9,0.0
49436,2016-9,0.0
49437,2016-9,14840.0
49438,2016-9,44520.0
49439,2016-9,37100.0
49440,2016-9,37100.0
49441,2016-9,1484.0
49442,2016-9,0.0
49443,2016-9,742.0
49444,2016-9,47488.0
49445,2016-9,2226.0
49446,2016-9,0.0
49447,2016-9,742.0
49448,2016-9,1484.0
49449,2016-9,7420.0
49450,2016-9,29680.0
49451,2016-9,22260.0
49452,2016-9,0.0
49453,2016-9,0.0
49454,2016-9,29680.0
49455,2016-9,0.0
49456,2016-9,37100.0
49457,2016-9,14840.0
49458,2016-9,742.0
49459,2016-9,14840.0
49460,2016-9,40810.0
49461,2016-9,0.0
49462,2016-9,0.0
49463,2016-9,3710.0
49464,2016-9,0.0
49465,2016-9,0.0
49466,2016-9,0.0
49467,2016-9,742.0
49468,2016-9,0.0
49469,2016-9,0.0
49470,2016-9,-742.0
49471,2016-9,0.0
49472,2016-9,0.0
49473,2016-9,742.0
49474,2016-9,742.0
49475,2016-9,0.0
49476,2016-9,0.0
49477,2016-9,0.0
49478,2016-9,0.0
49479,2016-9,742.0
49480,2016-9,0.0
49481,2016-9,2968.0
49482,2016-9,0.0
49483,2016-9,2968.0
49484,2016-9,0.0
49485,2016-9,0.0
49486,2016-9,742.0
49487,2016-9,0.0
49488,2016-9,1904.9
49489,2016-9,952.45
49490,2016-9,1904.9
49491,2016-9,2857.35
49492,2016-9,0.0
49493,2016-9,6678.0
49494,2016-9,11130.0
49495,2016-9,0.0
49496,2016-9,0.0
49497,2016-9,0.0
49498,2016-9,0.0
49499,2016-9,0.0
49500,2016-9,0.0
49501,2016-9,0.0
49502,2016-9,0.0
49503,2016-9,2226.0
49504,2016-9,1484.0
49505,2016-9,7420.0
49506,2016-9,0.0
49507,2016-9,22260.0
49508,2016-9,148400.0
49509,2016-9,22260.0
49510,2016-9,0.0
49511,2016-9,112784.0
49512,2016-9,0.0
49513,2016-9,0.0
49514,2016-9,0.0
49515,2016-9,14840.0
49516,2016-9,0.0
49517,2016-9,0.0
49518,2016-9,742.0
49519,2016-9,7420.0
49520,2016-9,0.0
49521,2016-9,7420.0
49522,2016-9,158046.0
49523,2016-9,14840.0
49524,2016-9,0.0
49525,2016-9,0.0
49526,2016-9,0.0
49527,2016-9,11130.0
49528,2016-9,0.0
49529,2016-9,81620.0
49530,2016-9,0.0
49531,2016-9,0.0
49532,2016-9,0.0
49533,2016-9,8162.0
49534,2016-9,0.0
49535,2016-9,14840.0
49536,2016-9,0.0
49537,2016-9,1484.0
49538,2016-9,0.0
49539,2016-9,0.0
49540,2016-9,29680.0
49541,2016-9,1484.0
49542,2016-9,0.0
49543,2016-9,2226.0
49544,2016-9,1484.0
49545,2016-9,0.0
49546,2016-9,742.0
49547,2016-9,742.0
49548,2016-9,7420.0
49549,2016-10,-29680.0
49550,2016-10,29680.0
49551,2016-10,22260.0
49552,2016-10,22260.0
49553,2016-10,37100.0
49554,2016-10,22260.0
49555,2016-10,22260.0
49556,2016-10,14840.0
49557,2016-10,742.0
49558,2016-10,22260.0
49559,2016-10,48230.0
49560,2016-10,22260.0
49561,2016-10,4452.0
49562,2016-10,14840.0
49563,2016-10,18550.0
49564,2016-10,742.0
49565,2016-10,0.0
49566,2016-10,0.0
49567,2016-10,742.0
49568,2016-10,4452.0
49569,2016-10,0.0
49570,2016-10,1484.0
49571,2016-10,0.0
49572,2016-10,2226.0
49573,2016-10,742.0
49574,2016-10,742.0
49575,2016-10,1484.0
49576,2016-10,11130.0
49577,2016-10,742.0
49578,2016-10,0.0
49579,2016-10,1484.0
49580,2016-10,33390.0
49581,2016-10,952.45
49582,2016-10,952.45
49583,2016-10,952.45
49584,2016-10,14840.0
49585,2016-10,11130.0
49586,2016-10,14840.0
49587,2016-10,14840.0
49588,2016-10,37100.0
49589,2016-10,77910.0
49590,2016-10,22260.0
49591,2016-10,107590.0
49592,2016-10,81620.0
49593,2016-10,51940.0
49594,2016-10,-462.5
49595,2016-10,33390.0
49596,2016-10,51940.0
49597,2016-10,22260.0
49598,2016-10,3710.0
49599,2016-10,8162.0
49600,2016-10,742.0
49601,2016-10,2226.0
49602,2016-10,742.0
49603,2016-10,7420.0
49604,2016-10,742.0
49605,2016-10,1484.0
49606,2016-10,1904.9
49607,2016-10,742.0
49608,2016-10,742.0
49609,2016-10,4452.0
49610,2016-10,7420.0
49611,2016-10,0.0
49612,2016-10,29680.0
49613,2016-10,14840.0
49614,2016-10,7420.0
49615,2016-10,742.0
49616,2016-10,0.0
49617,2016-10,62328.0
49618,2016-10,0.0
49619,2016-10,2226.0
49620,2016-10,0.0
49621,2016-10,2226.0
49622,2016-10,11130.0
49623,2016-10,0.0
49624,2016-10,29680.0
49625,2016-10,742.0
49626,2016-10,3710.0
49627,2016-10,0.0
49628,2016-10,1484.0
49629,2016-10,77910.0
49630,2016-10,148400.0
49631,2016-10,742.0
49632,2016-10,3710.0
49633,2016-10,742.0
49634,2016-10,7420.0
49635,2016-10,742.0
49636,2016-10,2968.0
49637,2016-10,7420.0
49638,2016-10,952.45
49639,2016-10,8904.0
49640,2016-10,3710.0
49641,2016-10,14840.0
49642,2016-10,952.45
49643,2016-10,7420.0
49644,2016-10,7420.0
49645,2016-10,14840.0
49646,2016-10,0.0
49647,2016-10,44520.0
49648,2016-10,2226.0
49649,2016-10,-27750.0
49650,2016-10,0.0
49651,2016-10,23744.0
49652,2016-10,7420.0
49653,2016-10,18550.0
49654,2016-10,0.0
49655,2016-10,14840.0
49656,2016-10,2226.0
49657,2016-10,742.0
49658,2016-10,3710.0
49659,2016-10,18550.0
49660,2016-10,29680.0
49661,2016-10,11130.0
49662,2016-10,0.0
49663,2016-10,0.0
49664,2016-10,0.0
49665,2016-10,11872.0
49666,2016-10,37100.0
49667,2016-10,37100.0
49668,2016-10,0.0
49669,2016-10,22260.0
49670,2016-10,1904.9
49671,2016-10,2226.0
49672,2016-10,7420.0
49673,2016-10,0.0
49674,2016-10,11130.0
49675,2016-10,0.0
49676,2016-10,29680.0
49677,2016-10,8904.0
49678,2016-10,3710.0
49679,2016-10,2968.0
49680,2016-10,3710.0
49681,2016-10,20776.0
49682,2016-10,18550.0
49683,2016-10,1484.0
49684,2016-10,1484.0
49685,2016-10,14840.0
49686,2016-10,1484.0
49687,2016-10,742.0
49688,2016-10,14840.0
49689,2016-10,1484.0
49690,2016-10,2968.0
49691,2016-10,1484.0
49692,2016-10,2968.0
49693,2016-10,952.45
49694,2016-10,742.0
49695,2016-10,2226.0
49696,2016-10,742.0
49697,2016-10,1484.0
49698,2016-10,14840.0
49699,2016-10,952.45
49700,2016-10,1904.9
49701,2016-10,7420.0
49702,2016-10,742.0
49703,2016-10,11130.0
49704,2016-10,7420.0
49705,2016-10,14840.0
49706,2016-10,14840.0
49707,2016-10,74200.0
49708,2016-10,22260.0
49709,2016-10,2226.0
49710,2016-10,2226.0
49711,2016-10,29680.0
49712,2016-10,37100.0
49713,2016-10,25970.0
49714,2016-10,59360.0
49715,2016-10,14840.0
49716,2016-10,5936.0
49717,2016-10,742.0
49718,2016-10,14840.0
49719,2016-10,1484.0
49720,2016-10,7420.0
49721,2016-10,3710.0
49722,2016-10,14840.0
49723,2016-10,29680.0
49724,2016-10,742.0
49725,2016-10,14840.0
49726,2016-10,29680.0
49727,2016-10,5714.7
49728,2016-10,74200.0
49729,2016-10,14840.0
49730,2016-10,37100.0
49731,2016-10,22260.0
49732,2016-10,742.0
49733,2016-10,742.0
49734,2016-10,37100.0
49735,2016-10,1484.0
49736,2016-10,0.0
49737,2016-10,2226.0
49738,2016-10,7420.0
49739,2016-10,29680.0
49740,2016-10,22260.0
49741,2016-10,0.0
49742,2016-10,0.0
49743,2016-10,0.0
49744,2016-10,0.0
49745,2016-10,29680.0
49746,2016-10,44520.0
49747,2016-10,14840.0
49748,2016-10,8162.0
49749,2016-10,44520.0
49750,2016-10,0.0
49751,2016-10,0.0
49752,2016-10,0.0
49753,2016-10,3710.0
49754,2016-10,0.0
49755,2016-10,0.0
49756,2016-10,33390.0
49757,2016-10,1484.0
49758,2016-10,0.0
49759,2016-10,0.0
49760,2016-10,22260.0
49761,2016-10,2226.0
49762,2016-10,1484.0
49763,2016-10,2226.0
49764,2016-10,0.0
49765,2016-10,2226.0
49766,2016-10,1484.0
49767,2016-10,0.0
49768,2016-10,0.0
49769,2016-10,0.0
49770,2016-10,77910.0
49771,2016-10,952.45
49772,2016-10,0.0
49773,2016-10,0.0
49774,2016-10,952.45
49775,2016-10,952.45
49776,2016-10,14840.0
49777,2016-10,9646.0
49778,2016-10,742.0
49779,2016-10,11130.0
49780,2016-10,0.0
49781,2016-10,0.0
49782,2016-10,0.0
49783,2016-10,0.0
49784,2016-10,2968.0
49785,2016-10,0.0
49786,2016-10,0.0
49787,2016-10,0.0
49788,2016-10,0.0
49789,2016-10,742.0
49790,2016-10,0.0
49791,2016-10,0.0
49792,2016-10,51940.0
49793,2016-10,25970.0
49794,2016-10,0.0
49795,2016-10,36358.0
49796,2016-10,0.0
49797,2016-10,0.0
49798,2016-10,0.0
49799,2016-10,18550.0
49800,2016-10,4452.0
49801,2016-10,14840.0
49802,2016-10,0.0
49803,2016-10,0.0
49804,2016-10,0.0
49805,2016-10,742.0
49806,2016-10,0.0
49807,2016-10,0.0
49808,2016-10,2226.0
49809,2016-10,0.0
49810,2016-10,0.0
49811,2016-10,71974.0
49812,2016-10,0.0
49813,2016-10,0.0
49814,2016-10,0.0
49815,2016-10,14840.0
49816,2016-10,11872.0
49817,2016-10,0.0
49818,2016-10,0.0
49819,2016-10,7420.0
49820,2016-10,0.0
49821,2016-10,0.0
49822,2016-10,742.0
49823,2016-10,8904.0
49824,2016-10,0.0
49825,2016-10,0.0
49826,2016-10,742.0
49827,2016-10,742.0
49828,2016-10,2968.0
49829,2016-10,0.0
49830,2016-10,0.0
49831,2016-10,44520.0
49832,2016-10,0.0
49833,2016-10,0.0
49834,2016-10,742.0
49835,2016-10,0.0
49836,2016-10,11130.0
49837,2016-10,0.0
49838,2016-11,0.0
49839,2016-11,3710.0
49840,2016-11,8162.0
49841,2016-11,14840.0
49842,2016-11,15582.0
49843,2016-11,22260.0
49844,2016-11,44520.0
49845,2016-11,0.0
49846,2016-11,1484.0
49847,2016-11,0.0
49848,2016-11,14840.0
49849,2016-11,742.0
49850,2016-11,0.0
49851,2016-11,0.0
49852,2016-11,1484.0
49853,2016-11,0.0
49854,2016-11,742.0
49855,2016-11,2226.0
49856,2016-11,742.0
49857,2016-11,1484.0
49858,2016-11,1484.0
49859,2016-11,17808.0
49860,2016-11,22260.0
49861,2016-11,0.0
49862,2016-11,14840.0
49863,2016-11,952.45
49864,2016-11,11130.0
49865,2016-11,14840.0
49866,2016-11,2226.0
49867,2016-11,68264.0
49868,2016-11,37100.0
49869,2016-11,2968.0
49870,2016-11,742.0
49871,2016-11,20034.0
49872,2016-11,14840.0
49873,2016-11,13356.0
49874,2016-11,37100.0
49875,2016-11,25970.0
49876,2016-11,13356.0
49877,2016-11,742.0
49878,2016-11,7420.0
49879,2016-11,742.0
49880,2016-11,7420.0
49881,2016-11,1484.0
49882,2016-11,2857.35
49883,2016-11,10388.0
49884,2016-11,0.0
49885,2016-11,14840.0
49886,2016-11,29680.0
49887,2016-11,16324.0
49888,2016-11,29680.0
49889,2016-11,14840.0
49890,2016-11,0.0
49891,2016-11,12614.0
49892,2016-11,14840.0
49893,2016-11,1484.0
49894,2016-11,0.0
49895,2016-11,742.0
49896,2016-11,4452.0
49897,2016-11,1484.0
49898,2016-11,742.0
49899,2016-11,7420.0
49900,2016-11,29680.0
49901,2016-11,1484.0
49902,2016-11,5936.0
49903,2016-11,14840.0
49904,2016-11,14840.0
49905,2016-11,14840.0
49906,2016-11,1484.0
49907,2016-11,18550.0
49908,2016-11,74200.0
49909,2016-11,34132.0
49910,2016-11,0.0
49911,2016-11,29680.0
49912,2016-11,17808.0
49913,2016-11,2226.0
49914,2016-11,742.0
49915,2016-11,5194.0
49916,2016-11,742.0
49917,2016-11,11130.0
49918,2016-11,2226.0
49919,2016-11,2968.0
49920,2016-11,952.45
49921,2016-11,2857.35
49922,2016-11,4762.25
49923,2016-11,952.45
49924,2016-11,0.0
49925,2016-11,11130.0
49926,2016-11,18550.0
49927,2016-11,742.0
49928,2016-11,153594.0
49929,2016-11,18550.0
49930,2016-11,37100.0
49931,2016-11,3710.0
49932,2016-11,0.0
49933,2016-11,29680.0
49934,2016-11,44520.0
49935,2016-11,17066.0
49936,2016-11,37100.0
49937,2016-11,29680.0
49938,2016-11,25970.0
49939,2016-11,7420.0
49940,2016-11,742.0
49941,2016-11,1904.9
49942,2016-11,2226.0
49943,2016-11,1484.0
49944,2016-11,742.0
49945,2016-11,7420.0
49946,2016-11,1484.0
49947,2016-11,2226.0
49948,2016-11,44520.0
49949,2016-11,14840.0
49950,2016-11,25228.0
49951,2016-11,2968.0
