,Date,Sales
57518,2014-9,9733.9
57519,2014-9,146008.5
57520,2014-9,1508754.5
57521,2014-9,97339.0
57522,2014-9,9733.9
57523,2014-9,0.0
57524,2014-9,0.0
57525,2014-9,5840340.0
57526,2014-9,4866.95
57527,2014-9,0.0
57528,2014-9,0.0
57529,2014-9,0.0
57530,2014-9,0.0
57531,2014-9,0.0
57532,2014-9,0.0
57533,2014-9,0.0
57534,2014-9,0.0
57535,2014-9,0.0
57536,2014-9,0.0
57537,2014-9,4866.95
57538,2014-9,0.0
57539,2014-9,0.0
57540,2014-9,4866.95
57541,2014-9,14600.85
57542,2014-9,0.0
57543,2014-9,48669.5
57544,2014-9,58403.4
57545,2014-9,3893560.0
57546,2014-9,0.0
57547,2014-9,535364.5
57548,2014-9,48669.5
57549,2014-9,48669.5
57550,2014-9,0.0
57551,2014-9,0.0
57552,2014-9,1752102.0
57553,2014-9,97339.0
57554,2014-9,0.0
57555,2014-9,0.0
57556,2014-9,447759.4
57557,2014-10,0.0
57558,2014-10,0.0
57559,2014-10,0.0
57560,2014-10,0.0
57561,2014-10,0.0
57562,2014-10,0.0
57563,2014-10,0.0
57564,2014-10,0.0
57565,2014-10,0.0
57566,2014-10,0.0
57567,2014-10,0.0
57568,2014-10,0.0
57569,2014-10,0.0
57570,2014-10,-2413.74
57571,2014-10,0.0
57572,2014-10,0.0
57573,2014-10,0.0
57574,2014-10,0.0
57575,2014-10,0.0
57576,2014-10,0.0
57577,2014-10,0.0
57578,2014-10,0.0
57579,2014-10,0.0
57580,2014-10,0.0
57581,2014-10,0.0
57582,2014-10,0.0
57583,2014-10,0.0
57584,2014-10,0.0
57585,2014-10,0.0
57586,2014-10,0.0
57587,2014-10,0.0
57588,2014-10,0.0
57589,2014-10,0.0
57590,2014-10,0.0
57591,2014-10,0.0
57592,2014-10,0.0
57593,2014-10,0.0
57594,2014-10,0.0
57595,2014-10,0.0
57596,2014-10,0.0
57597,2014-10,9733.9
57598,2014-10,0.0
57599,2014-10,3990899.0
57600,2014-10,0.0
57601,2014-10,0.0
57602,2014-10,4866.95
57603,2014-10,24334.75
57604,2014-10,0.0
57605,2014-10,0.0
57606,2014-10,13822138.0
57607,2014-10,-32446.33
57608,2014-10,-3476.39
57609,2014-10,0.0
57610,2014-10,-2484.46
57611,2014-10,0.0
57612,2014-10,-2413.74
57613,2014-10,-4635.19
57614,2014-10,-4635.19
57615,2014-10,-2413.74
57616,2014-10,-3147.29
57617,2014-10,-2413.74
57618,2014-10,-4635.19
57619,2014-10,0.0
57620,2014-10,0.0
57621,2014-10,0.0
57622,2014-10,0.0
57623,2014-10,0.0
57624,2014-10,0.0
57625,2014-10,0.0
57626,2014-10,0.0
57627,2014-10,0.0
57628,2014-10,0.0
57629,2014-10,0.0
57630,2014-10,48669.5
57631,2014-10,146008.5
57632,2014-10,4866.95
57633,2014-10,4866.95
57634,2014-10,48669.5
57635,2014-10,0.0
57636,2014-10,340686.5
57637,2014-10,68137.3
57638,2014-10,48669.5
57639,2014-10,24334.75
57640,2014-10,48669.5
57641,2014-10,973390.0
57642,2014-10,48669.5
57643,2014-10,0.0
57644,2014-10,0.0
57645,2014-10,4866.95
57646,2014-10,0.0
57647,2014-10,3893560.0
57648,2014-10,9733.9
57649,2014-10,0.0
57650,2014-10,0.0
57651,2014-10,0.0
57652,2014-10,0.0
57653,2014-10,0.0
57654,2014-10,0.0
57655,2014-10,0.0
57656,2014-10,0.0
57657,2014-10,0.0
57658,2014-10,0.0
57659,2014-10,0.0
57660,2014-10,0.0
57661,2014-10,0.0
57662,2014-10,0.0
57663,2014-10,0.0
57664,2014-10,4866.95
57665,2014-10,0.0
57666,2014-10,0.0
57667,2014-10,14600.85
57668,2014-10,24334.75
57669,2014-10,0.0
57670,2014-10,1946780.0
57671,2014-10,146008.5
57672,2014-10,97339.0
57673,2014-10,4866.95
57674,2014-10,97339.0
57675,2014-10,0.0
57676,2014-10,0.0
57677,2014-10,2336136.0
57678,2014-10,1557424.0
57679,2014-10,4866.95
57680,2014-10,-4539.12
57681,2014-10,97339.0
57682,2014-10,0.0
57683,2014-10,9733.9
57684,2014-10,0.0
57685,2014-10,0.0
57686,2014-10,14016816.0
57687,2014-10,-4635.19
57688,2014-10,0.0
57689,2014-10,856583.2
57690,2014-10,9733.9
57691,2014-10,-2413.74
57692,2014-10,0.0
57693,2014-10,0.0
57694,2014-10,0.0
57695,2014-10,0.0
57696,2014-10,0.0
57697,2014-10,0.0
57698,2014-10,0.0
57699,2014-10,0.0
57700,2014-10,0.0
57701,2014-10,0.0
57702,2014-10,-18540.76
57703,2014-10,0.0
57704,2014-10,97339.0
57705,2014-10,194678.0
57706,2014-10,4866.95
57707,2014-10,48669.5
57708,2014-10,14600.85
57709,2014-10,584034.0
57710,2014-10,4866.95
57711,2014-10,97339.0
57712,2014-10,0.0
57713,2014-10,1508754.5
57714,2014-10,97339.0
57715,2014-10,0.0
57716,2014-10,14600.85
57717,2014-10,4866.95
57718,2014-10,0.0
57719,2014-10,0.0
57720,2014-10,5840340.0
57721,2014-10,0.0
57722,2014-10,0.0
57723,2014-10,0.0
57724,2014-10,0.0
57725,2014-10,0.0
57726,2014-10,0.0
57727,2014-10,0.0
57728,2014-10,0.0
57729,2014-10,0.0
57730,2014-10,0.0
57731,2014-10,0.0
57732,2014-10,0.0
57733,2014-10,0.0
57734,2014-10,9733.9
57735,2014-10,0.0
57736,2014-10,0.0
57737,2014-10,9733.9
57738,2014-10,9733.9
57739,2014-10,0.0
57740,2014-10,29201.7
57741,2014-10,0.0
57742,2014-10,0.0
57743,2014-10,0.0
57744,2014-10,0.0
57745,2014-10,1946780.0
57746,2014-10,438025.5
57747,2014-10,4866.95
57748,2014-10,97339.0
57749,2014-10,9733.9
57750,2014-10,97339.0
57751,2014-10,0.0
57752,2014-10,0.0
57753,2014-10,0.0
57754,2014-10,2530814.0
57755,2014-10,0.0
57756,2014-10,1946780.0
57757,2014-10,4866.95
57758,2014-10,-3643.26
57759,2014-10,4866.95
57760,2014-10,9733.9
57761,2014-10,97339.0
57762,2014-10,-4635.19
57763,2014-10,0.0
57764,2014-10,0.0
57765,2014-10,0.0
57766,2014-10,12654070.0
57767,2014-10,0.0
57768,2014-10,944188.3
57769,2014-10,-28964.88
57770,2014-10,-2413.74
57771,2014-10,0.0
57772,2014-10,0.0
57773,2014-10,0.0
57774,2014-10,0.0
57775,2014-10,0.0
57776,2014-10,0.0
57777,2014-10,0.0
57778,2014-10,0.0
57779,2014-10,0.0
57780,2014-10,0.0
57781,2014-10,4866.95
57782,2014-10,0.0
57783,2014-10,0.0
57784,2014-10,0.0
57785,2014-10,0.0
57786,2014-10,0.0
57787,2014-10,194678.0
57788,2014-10,0.0
57789,2014-10,9733.9
57790,2014-10,48669.5
57791,2014-10,29201.7
57792,2014-10,486695.0
57793,2014-10,19467.8
57794,2014-10,73004.25
57795,2014-10,24334.75
57796,2014-10,48669.5
57797,2014-10,876051.0
57798,2014-10,-37081.52
57799,2014-10,48669.5
57800,2014-10,0.0
57801,2014-10,9733.9
57802,2014-10,4866.95
57803,2014-10,0.0
57804,2014-10,0.0
57805,2014-10,5840340.0
57806,2014-10,14600.85
57807,2014-10,0.0
57808,2014-10,0.0
57809,2014-10,0.0
57810,2014-10,0.0
57811,2014-10,0.0
57812,2014-10,0.0
57813,2014-10,0.0
57814,2014-10,0.0
57815,2014-10,0.0
57816,2014-10,0.0
57817,2014-10,0.0
57818,2014-10,0.0
57819,2014-10,0.0
57820,2014-10,4866.95
57821,2014-10,0.0
57822,2014-10,0.0
57823,2014-10,19467.8
57824,2014-10,24334.75
57825,2014-10,0.0
57826,2014-10,9733.9
57827,2014-10,0.0
57828,2014-10,0.0
57829,2014-10,1946780.0
57830,2014-10,486695.0
57831,2014-10,0.0
57832,2014-10,97339.0
57833,2014-10,97339.0
57834,2014-10,0.0
57835,2014-10,0.0
57836,2014-10,3309526.0
57837,2014-10,1557424.0
57838,2014-10,0.0
57839,2014-10,0.0
57840,2014-10,4866.95
57841,2014-10,9733.9
57842,2014-10,9733.9
57843,2014-10,48669.5
57844,2014-10,0.0
57845,2014-10,4866.95
57846,2014-10,0.0
57847,2014-10,-9654.96
57848,2014-10,0.0
57849,2014-10,13919477.0
57850,2014-10,9733.9
57851,2014-10,0.0
57852,2014-10,1070729.0
57853,2014-10,4866.95
57854,2014-10,-3147.29
57855,2014-10,-4635.19
57856,2014-10,0.0
57857,2014-10,-4635.19
57858,2014-10,0.0
57859,2014-10,0.0
57860,2014-10,0.0
57861,2014-10,0.0
57862,2014-10,0.0
57863,2014-10,9733.9
57864,2014-10,0.0
57865,2014-10,0.0
57866,2014-10,0.0
57867,2014-10,0.0
57868,2014-10,0.0
57869,2014-10,0.0
57870,2014-10,0.0
57871,2014-10,-24102.99
57872,2014-10,0.0
57873,2014-10,0.0
57874,2014-10,97339.0
57875,2014-10,194678.0
57876,2014-10,19467.8
57877,2014-10,19467.8
57878,2014-10,146008.5
57879,2014-10,14600.85
57880,2014-10,584034.0
57881,2014-10,63270.35
57882,2014-10,73004.25
57883,2014-10,24334.75
57884,2014-10,97339.0
57885,2014-10,876051.0
57886,2014-10,146008.5
57887,2014-10,0.0
57888,2014-10,14600.85
57889,2014-10,0.0
57890,2014-10,0.0
57891,2014-10,0.0
57892,2014-10,0.0
57893,2014-10,5840340.0
57894,2014-10,0.0
57895,2014-10,0.0
57896,2014-10,0.0
57897,2014-10,0.0
57898,2014-10,0.0
57899,2014-10,0.0
57900,2014-10,0.0
57901,2014-10,0.0
57902,2014-10,0.0
57903,2014-10,0.0
57904,2014-10,0.0
57905,2014-10,0.0
57906,2014-10,0.0
57907,2014-10,0.0
57908,2014-10,0.0
57909,2014-10,0.0
57910,2014-10,4866.95
57911,2014-10,0.0
57912,2014-10,0.0
57913,2014-10,0.0
57914,2014-10,0.0
57915,2014-10,29201.7
57916,2014-10,4866.95
57917,2014-10,0.0
57918,2014-10,29201.7
57919,2014-10,0.0
57920,2014-10,58403.4
57921,2014-10,0.0
57922,2014-10,3893560.0
57923,2014-10,292017.0
57924,2014-10,97339.0
57925,2014-10,9733.9
57926,2014-10,194678.0
57927,2014-10,0.0
57928,2014-10,2628153.0
57929,2014-10,0.0
57930,2014-10,0.0
57931,2014-10,2238797.0
57932,2014-10,0.0
57933,2014-10,48669.5
57934,2014-10,0.0
57935,2014-10,0.0
57936,2014-10,0.0
57937,2014-10,0.0
57938,2014-10,13822138.0
57939,2014-10,-32446.33
57940,2014-10,9733.9
57941,2014-10,0.0
57942,2014-10,1070729.0
57943,2014-10,9733.9
57944,2014-10,-9270.38
57945,2014-10,0.0
57946,2014-10,0.0
57947,2014-10,0.0
57948,2014-10,0.0
57949,2014-10,0.0
57950,2014-10,0.0
57951,2014-10,0.0
57952,2014-10,0.0
57953,2014-10,0.0
57954,2014-10,0.0
57955,2014-10,0.0
57956,2014-10,0.0
57957,2014-10,0.0
57958,2014-10,0.0
57959,2014-10,0.0
57960,2014-10,0.0
57961,2014-10,0.0
57962,2014-10,0.0
57963,2014-10,0.0
57964,2014-10,0.0
57965,2014-10,0.0
57966,2014-10,0.0
57967,2014-10,0.0
57968,2014-10,0.0
57969,2014-10,0.0
57970,2014-11,0.0
57971,2014-11,0.0
57972,2014-11,0.0
57973,2014-11,0.0
57974,2014-11,0.0
57975,2014-11,0.0
57976,2014-11,4866.95
57977,2014-11,0.0
57978,2014-11,-18540.76
57979,2014-11,0.0
57980,2014-11,146008.5
57981,2014-11,97339.0
57982,2014-11,14600.85
57983,2014-11,9733.9
57984,2014-11,48669.5
57985,2014-11,778712.0
57986,2014-11,102205.95
57987,2014-11,97339.0
57988,2014-11,48669.5
57989,2014-11,97339.0
57990,2014-11,1752102.0
57991,2014-11,146008.5
57992,2014-11,9733.9
57993,2014-11,0.0
57994,2014-11,9733.9
57995,2014-11,0.0
57996,2014-11,3893560.0
57997,2014-11,4866.95
57998,2014-11,0.0
57999,2014-11,0.0
58000,2014-11,0.0
58001,2014-11,0.0
58002,2014-11,0.0
58003,2014-11,0.0
58004,2014-11,0.0
58005,2014-11,0.0
58006,2014-11,0.0
58007,2014-11,0.0
58008,2014-11,0.0
58009,2014-11,0.0
58010,2014-11,0.0
58011,2014-11,0.0
58012,2014-11,0.0
58013,2014-11,0.0
58014,2014-11,0.0
58015,2014-11,0.0
58016,2014-11,4866.95
58017,2014-11,0.0
58018,2014-11,43802.55
58019,2014-11,0.0
58020,2014-11,4866.95
58021,2014-11,4866.95
58022,2014-11,1946780.0
58023,2014-11,292017.0
58024,2014-11,4866.95
58025,2014-11,194678.0
58026,2014-11,19467.8
58027,2014-11,48669.5
58028,2014-11,0.0
58029,2014-11,0.0
58030,2014-11,3406865.0
58031,2014-11,0.0
58032,2014-11,1460085.0
58033,2014-11,9733.9
58034,2014-11,14600.85
58035,2014-11,146008.5
58036,2014-11,0.0
58037,2014-11,9733.9
58038,2014-11,0.0
58039,2014-11,0.0
58040,2014-11,13724799.0
58041,2014-11,14600.85
58042,2014-11,0.0
58043,2014-11,1654763.0
58044,2014-11,0.0
58045,2014-11,-2115.85
58046,2014-11,0.0
58047,2014-11,0.0
58048,2014-11,0.0
58049,2014-11,0.0
58050,2014-11,0.0
58051,2014-11,0.0
58052,2014-11,0.0
58053,2014-11,0.0
58054,2014-11,0.0
58055,2014-11,0.0
58056,2014-11,0.0
58057,2014-11,0.0
58058,2014-11,0.0
58059,2014-11,0.0
58060,2014-11,0.0
58061,2014-11,0.0
58062,2014-11,0.0
58063,2014-11,0.0
58064,2014-11,0.0
58065,2014-11,0.0
58066,2014-11,0.0
58067,2014-11,0.0
58068,2014-11,0.0
58069,2014-11,0.0
58070,2014-11,0.0
58071,2014-11,0.0
58072,2014-11,0.0
58073,2014-11,0.0
58074,2014-11,0.0
58075,2014-11,0.0
58076,2014-11,0.0
58077,2014-11,0.0
58078,2014-11,0.0
58079,2014-11,0.0
58080,2014-11,0.0
58081,2014-11,0.0
58082,2014-11,0.0
58083,2014-11,0.0
58084,2014-11,0.0
58085,2014-11,0.0
58086,2014-11,0.0
58087,2014-11,97339.0
58088,2014-11,194678.0
58089,2014-11,14600.85
58090,2014-11,97339.0
58091,2014-11,9733.9
58092,2014-11,292017.0
58093,2014-11,262815.3
58094,2014-11,48669.5
58095,2014-11,48669.5
58096,2014-11,194678.0
58097,2014-11,1265407.0
58098,2014-11,-4635.19
58099,2014-11,-27811.14
58100,2014-11,97339.0
58101,2014-11,4866.95
58102,2014-11,0.0
58103,2014-11,0.0
58104,2014-11,5840340.0
58105,2014-11,4866.95
58106,2014-11,0.0
58107,2014-11,0.0
58108,2014-11,0.0
58109,2014-11,0.0
58110,2014-11,0.0
58111,2014-11,0.0
58112,2014-11,0.0
58113,2014-11,0.0
58114,2014-11,0.0
58115,2014-11,0.0
58116,2014-11,0.0
58117,2014-11,0.0
58118,2014-11,0.0
58119,2014-11,0.0
58120,2014-11,0.0
58121,2014-11,0.0
58122,2014-11,0.0
58123,2014-11,0.0
58124,2014-11,0.0
58125,2014-11,9733.9
58126,2014-11,0.0
58127,2014-11,14600.85
58128,2014-11,0.0
58129,2014-11,14600.85
58130,2014-11,14600.85
58131,2014-11,9733.9
58132,2014-11,-4635.19
58133,2014-11,4866.95
58134,2014-11,0.0
58135,2014-11,0.0
58136,2014-11,0.0
58137,2014-11,0.0
58138,2014-11,3893560.0
58139,2014-11,389356.0
58140,2014-11,0.0
58141,2014-11,9733.9
58142,2014-11,146008.5
58143,2014-11,0.0
58144,2014-11,0.0
58145,2014-11,2822831.0
58146,2014-11,0.0
58147,2014-11,2238797.0
58148,2014-11,0.0
58149,2014-11,4866.95
58150,2014-11,9733.9
58151,2014-11,48669.5
58152,2014-11,0.0
58153,2014-11,0.0
58154,2014-11,0.0
58155,2014-11,0.0
58156,2014-11,13919477.0
58157,2014-11,9733.9
58158,2014-11,0.0
58159,2014-11,1265407.0
58160,2014-11,0.0
58161,2014-11,0.0
58162,2014-11,0.0
58163,2014-11,0.0
58164,2014-11,0.0
58165,2014-11,0.0
58166,2014-11,0.0
58167,2014-11,0.0
58168,2014-11,0.0
58169,2014-11,0.0
58170,2014-11,0.0
58171,2014-11,0.0
58172,2014-11,0.0
58173,2014-11,-27811.14
58174,2014-11,0.0
58175,2014-11,204412.0
58176,2014-11,20441.2
58177,2014-11,102206.0
58178,2014-11,0.0
58179,2014-11,408824.0
58180,2014-11,102206.0
58181,2014-11,51103.0
58182,2014-11,25551.5
58183,2014-11,0.0
58184,2014-11,1226472.0
58185,2014-11,-55622.28
58186,2014-11,102206.0
58187,2014-11,0.0
58188,2014-11,5110.3
58189,2014-11,10220.6
58190,2014-11,0.0
58191,2014-11,0.0
58192,2014-11,6132360.0
58193,2014-11,0.0
58194,2014-11,0.0
58195,2014-11,0.0
58196,2014-11,0.0
58197,2014-11,0.0
58198,2014-11,0.0
58199,2014-11,0.0
58200,2014-11,0.0
58201,2014-11,0.0
58202,2014-11,0.0
58203,2014-11,0.0
58204,2014-11,0.0
58205,2014-11,0.0
58206,2014-11,0.0
58207,2014-11,0.0
58208,2014-11,0.0
58209,2014-11,0.0
58210,2014-11,0.0
58211,2014-11,0.0
58212,2014-11,5110.3
58213,2014-11,30661.8
58214,2014-11,15330.9
58215,2014-11,0.0
58216,2014-11,0.0
58217,2014-11,0.0
58218,2014-11,2044120.0
58219,2014-11,0.0
58220,2014-11,408824.0
58221,2014-11,5110.3
58222,2014-11,204412.0
58223,2014-11,102206.0
58224,2014-11,0.0
58225,2014-11,0.0
58226,2014-11,0.0
58227,2014-11,3883828.0
58228,2014-11,0.0
58229,2014-11,1328678.0
58230,2014-11,0.0
58231,2014-11,5110.3
58232,2014-11,5110.3
58233,2014-11,5110.3
58234,2014-11,0.0
58235,2014-11,0.0
58236,2014-11,0.0
58237,2014-11,14104428.0
58238,2014-11,10220.6
58239,2014-11,0.0
58240,2014-11,1226472.0
58241,2014-11,5110.3
58242,2014-11,0.0
58243,2014-11,0.0
58244,2014-11,0.0
58245,2014-11,0.0
58246,2014-11,0.0
58247,2014-11,0.0
58248,2014-11,0.0
58249,2014-11,0.0
58250,2014-11,0.0
58251,2014-11,0.0
58252,2014-11,0.0
58253,2014-11,0.0
58254,2014-11,0.0
58255,2014-11,-58403.4
58256,2014-11,0.0
58257,2014-11,0.0
58258,2014-11,0.0
58259,2014-11,0.0
58260,2014-11,5110.3
58261,2014-11,0.0
58262,2014-11,102206.0
58263,2014-11,102206.0
58264,2014-11,0.0
58265,2014-11,20441.2
58266,2014-11,20441.2
58267,2014-11,715442.0
58268,2014-11,102206.0
58269,2014-11,51103.0
58270,2014-11,102206.0
58271,2014-11,613236.0
58272,2014-11,-4635.19
58273,2014-11,15330.9
58274,2014-11,0.0
58275,2014-11,0.0
58276,2014-11,4088240.0
58277,2014-11,10220.6
58278,2014-11,0.0
58279,2014-11,0.0
58280,2014-11,0.0
58281,2014-11,0.0
58282,2014-11,0.0
58283,2014-11,0.0
58284,2014-11,0.0
58285,2014-11,0.0
58286,2014-11,0.0
58287,2014-11,0.0
58288,2014-11,0.0
58289,2014-11,0.0
58290,2014-11,0.0
58291,2014-11,0.0
58292,2014-11,20441.2
58293,2014-11,0.0
58294,2014-11,0.0
58295,2014-11,30661.8
58296,2014-11,25551.5
58297,2014-11,20441.2
58298,2014-11,4088240.0
58299,2014-11,306618.0
58300,2014-11,102206.0
58301,2014-11,102206.0
58302,2014-11,0.0
58303,2014-11,0.0
58304,2014-11,0.0
58305,2014-11,2248532.0
58306,2014-11,0.0
58307,2014-11,0.0
58308,2014-11,1839708.0
58309,2014-11,102206.0
58310,2014-11,0.0
58311,2014-11,0.0
58312,2014-11,-54383.71
58313,2014-11,0.0
58314,2014-11,7205523.0
58315,2014-11,-32446.33
58316,2014-11,0.0
58317,2014-11,1328678.0
58318,2014-11,5110.3
58319,2014-11,0.0
58320,2014-11,0.0
58321,2014-11,0.0
58322,2014-12,0.0
58323,2014-12,0.0
58324,2014-12,0.0
58325,2014-12,0.0
58326,2014-12,0.0
58327,2014-12,0.0
58328,2014-12,0.0
58329,2014-12,0.0
58330,2014-12,0.0
58331,2014-12,204412.0
58332,2014-12,25551.5
58333,2014-12,30661.8
58334,2014-12,51103.0
58335,2014-12,715442.0
58336,2014-12,15330.9
58337,2014-12,76654.5
58338,2014-12,25551.5
58339,2014-12,51103.0
58340,2014-12,1430884.0
58341,2014-12,51103.0
58342,2014-12,10220.6
58343,2014-12,0.0
58344,2014-12,0.0
58345,2014-12,8176480.0
58346,2014-12,20441.2
58347,2014-12,0.0
58348,2014-12,0.0
58349,2014-12,0.0
58350,2014-12,0.0
58351,2014-12,0.0
58352,2014-12,0.0
58353,2014-12,0.0
58354,2014-12,0.0
58355,2014-12,0.0
58356,2014-12,0.0
58357,2014-12,0.0
58358,2014-12,0.0
58359,2014-12,0.0
58360,2014-12,0.0
58361,2014-12,0.0
58362,2014-12,10220.6
58363,2014-12,10220.6
58364,2014-12,35772.1
58365,2014-12,0.0
58366,2014-12,4088240.0
58367,2014-12,306618.0
58368,2014-12,102206.0
58369,2014-12,5110.3
58370,2014-12,102206.0
58371,2014-12,0.0
58372,2014-12,1737502.0
58373,2014-12,0.0
58374,2014-12,2861768.0
58375,2014-12,5110.3
58376,2014-12,5110.3
58377,2014-12,51103.0
58378,2014-12,0.0
58379,2014-12,0.0
58380,2014-12,-9117.9
58381,2014-12,0.0
58382,2014-12,1022060.0
58383,2014-12,0.0
58384,2014-12,0.0
58385,2014-12,0.0
58386,2014-12,0.0
58387,2014-12,0.0
58388,2014-12,0.0
58389,2014-12,0.0
58390,2014-12,0.0
58391,2014-12,0.0
58392,2014-12,0.0
58393,2014-12,0.0
58394,2014-12,-4635.19
58395,2014-12,0.0
58396,2014-12,51103.0
58397,2014-12,102206.0
58398,2014-12,0.0
58399,2014-12,5110.3
58400,2014-12,102206.0
58401,2014-12,5110.3
58402,2014-12,306618.0
58403,2014-12,51103.0
58404,2014-12,76654.5
58405,2014-12,102206.0
58406,2014-12,1022060.0
58407,2014-12,0.0
58408,2014-12,0.0
58409,2014-12,10220.6
58410,2014-12,5110.3
58411,2014-12,0.0
58412,2014-12,5110.3
58413,2014-12,0.0
58414,2014-12,2044120.0
58415,2014-12,0.0
58416,2014-12,0.0
58417,2014-12,0.0
58418,2014-12,0.0
58419,2014-12,0.0
58420,2014-12,0.0
58421,2014-12,0.0
58422,2014-12,0.0
58423,2014-12,0.0
58424,2014-12,0.0
58425,2014-12,0.0
58426,2014-12,0.0
58427,2014-12,0.0
58428,2014-12,0.0
58429,2014-12,0.0
58430,2014-12,0.0
58431,2014-12,0.0
58432,2014-12,0.0
58433,2014-12,0.0
58434,2014-12,5110.3
58435,2014-12,0.0
58436,2014-12,15330.9
58437,2014-12,0.0
58438,2014-12,5110.3
58439,2014-12,5110.3
58440,2014-12,15330.9
58441,2014-12,20441.2
58442,2014-12,0.0
58443,2014-12,0.0
58444,2014-12,0.0
58445,2014-12,4088240.0
58446,2014-12,306618.0
58447,2014-12,102206.0
58448,2014-12,30661.8
58449,2014-12,102206.0
58450,2014-12,0.0
58451,2014-12,0.0
58452,2014-12,2657356.0
58453,2014-12,0.0
58454,2014-12,1022060.0
58455,2014-12,10220.6
58456,2014-12,10220.6
58457,2014-12,0.0
58458,2014-12,0.0
58459,2014-12,0.0
58460,2014-12,-36471.6
58461,2014-12,0.0
58462,2014-12,0.0
58463,2014-12,12162514.0
58464,2014-12,0.0
58465,2014-12,0.0
58466,2014-12,0.0
58467,2014-12,0.0
58468,2014-12,0.0
58469,2014-12,0.0
58470,2014-12,0.0
58471,2014-12,0.0
58472,2014-12,0.0
58473,2014-12,0.0
58474,2014-12,0.0
58475,2014-12,0.0
58476,2014-12,5110.3
58477,2014-12,0.0
58478,2014-12,0.0
58479,2014-12,-23175.95
58480,2014-12,0.0
58481,2014-12,0.0
58482,2014-12,204412.0
58483,2014-12,15330.9
58484,2014-12,5110.3
58485,2014-12,51103.0
58486,2014-12,10220.6
58487,2014-12,511030.0
58488,2014-12,102206.0
58489,2014-12,25551.5
58490,2014-12,0.0
58491,2014-12,1430884.0
58492,2014-12,-4635.19
58493,2014-12,102206.0
58494,2014-12,0.0
58495,2014-12,0.0
58496,2014-12,0.0
58497,2014-12,0.0
58498,2014-12,4088240.0
58499,2014-12,10220.6
58500,2014-12,0.0
58501,2014-12,0.0
58502,2014-12,0.0
58503,2014-12,0.0
58504,2014-12,0.0
58505,2014-12,0.0
58506,2014-12,0.0
58507,2014-12,0.0
58508,2014-12,0.0
58509,2014-12,0.0
58510,2014-12,0.0
58511,2014-12,0.0
58512,2014-12,0.0
58513,2014-12,0.0
58514,2014-12,0.0
58515,2014-12,0.0
58516,2014-12,0.0
58517,2014-12,5110.3
58518,2014-12,0.0
58519,2014-12,0.0
58520,2014-12,5110.3
58521,2014-12,15330.9
58522,2014-12,20441.2
58523,2014-12,20441.2
58524,2014-12,0.0
58525,2014-12,0.0
58526,2014-12,30661.8
58527,2014-12,2044120.0
58528,2014-12,306618.0
58529,2014-12,0.0
58530,2014-12,30661.8
58531,2014-12,102206.0
58532,2014-12,0.0
58533,2014-12,0.0
58534,2014-12,0.0
58535,2014-12,4190446.0
58536,2014-12,0.0
58537,2014-12,0.0
58538,2014-12,1839708.0
58539,2014-12,0.0
58540,2014-12,10220.6
58541,2014-12,15330.9
58542,2014-12,61323.6
58543,2014-12,5110.3
58544,2014-12,51103.0
58545,2014-12,0.0
58546,2014-12,10220.6
58547,2014-12,0.0
58548,2014-12,-13676.85
58549,2014-12,0.0
58550,2014-12,14615458.0
58551,2014-12,0.0
58552,2014-12,306618.0
58553,2014-12,10220.6
58554,2014-12,-4635.19
58555,2014-12,0.0
58556,2014-12,0.0
58557,2014-12,0.0
58558,2014-12,0.0
58559,2014-12,0.0
58560,2014-12,0.0
58561,2014-12,0.0
58562,2014-12,0.0
58563,2014-12,0.0
58564,2014-12,0.0
58565,2014-12,5110.3
58566,2014-12,0.0
58567,2014-12,0.0
58568,2014-12,-23293.92
58569,2014-12,15330.9
58570,2014-12,0.0
58571,2014-12,0.0
58572,2014-12,204412.0
58573,2014-12,40882.4
58574,2014-12,102206.0
58575,2014-12,30661.8
58576,2014-12,511030.0
58577,2014-12,102206.0
58578,2014-12,25551.5
58579,2014-12,0.0
58580,2014-12,1124266.0
58581,2014-12,-4635.19
58582,2014-12,51103.0
58583,2014-12,0.0
58584,2014-12,10220.6
58585,2014-12,0.0
58586,2014-12,0.0
58587,2014-12,6132360.0
58588,2014-12,0.0
58589,2014-12,0.0
58590,2014-12,0.0
58591,2014-12,0.0
58592,2014-12,0.0
58593,2014-12,0.0
58594,2014-12,0.0
58595,2014-12,0.0
58596,2014-12,0.0
58597,2014-12,0.0
58598,2014-12,0.0
58599,2014-12,0.0
58600,2014-12,0.0
58601,2014-12,0.0
58602,2014-12,0.0
58603,2014-12,0.0
58604,2014-12,0.0
58605,2014-12,0.0
58606,2014-12,35772.1
58607,2014-12,0.0
58608,2014-12,0.0
58609,2014-12,30661.8
58610,2014-12,30661.8
58611,2014-12,0.0
58612,2014-12,0.0
58613,2014-12,61323.6
58614,2014-12,0.0
58615,2014-12,4088240.0
58616,2014-12,0.0
58617,2014-12,408824.0
58618,2014-12,204412.0
58619,2014-12,10220.6
58620,2014-12,102206.0
58621,2014-12,0.0
58622,2014-12,0.0
58623,2014-12,2810665.0
58624,2014-12,0.0
58625,2014-12,0.0
58626,2014-12,1635296.0
58627,2014-12,0.0
58628,2014-12,10220.6
58629,2014-12,30661.8
58630,2014-12,102206.0
58631,2014-12,0.0
58632,2014-12,0.0
58633,2014-12,-9117.9
58634,2014-12,0.0
58635,2014-12,15126488.0
