,Date,Sales
7331,2014-11,28615.44
7332,2014-11,71538.6
7333,2014-11,47692.4
7334,2014-11,193154.22
7335,2014-11,50077.02
7336,2014-11,243231.24
7337,2014-11,2384.62
7338,2014-11,97769.42
7339,2014-11,7153.86
7340,2014-11,4769.24
7341,2014-11,2384.62
7342,2014-11,214615.8
7343,2014-11,104923.28
7344,2014-11,57230.88
7345,2014-11,47692.4
7346,2014-11,7153.86
7347,2014-11,23846.2
7348,2014-12,114461.76
7349,2014-12,78692.46
7350,2014-12,228923.52
7351,2014-12,7153.86
7352,2014-12,35769.3
7353,2014-12,4769.24
7354,2014-12,14307.72
7355,2014-12,7153.86
7356,2014-12,2384.62
7357,2014-12,372000.72
7358,2014-12,7153.86
7359,2014-12,23846.2
7360,2014-12,38153.92
7361,2014-12,317154.46
7362,2014-12,76307.84
7363,2014-12,147846.44
7364,2014-12,183615.74
7365,2014-12,658155.12
7366,2014-12,28615.44
7367,2014-12,159769.54
7368,2014-12,14307.72
7369,2014-12,7153.86
7370,2014-12,7153.86
7371,2014-12,4769.24
7372,2014-12,4769.24
7373,2014-12,107307.9
7374,2014-12,178846.5
7375,2014-12,28615.44
7376,2014-12,2384.62
7377,2014-12,78692.46
7378,2014-12,11923.1
7379,2014-12,28615.44
7380,2014-12,183615.74
7381,2014-12,45307.78
7382,2014-12,7153.86
7383,2014-12,4769.24
7384,2014-12,4769.24
7385,2014-12,4769.24
7386,2014-12,85846.32
7387,2014-12,71538.6
7388,2014-12,50077.02
7389,2014-12,207461.94
7390,2014-12,104923.28
7391,2014-12,97769.42
7392,2014-12,524616.4
7393,2014-12,28615.44
7394,2014-12,2384.62
7395,2014-12,107307.9
7396,2014-12,59615.5
7397,2014-12,14307.72
7398,2014-12,19076.96
7399,2014-12,47692.4
7400,2014-12,14307.72
7401,2014-12,104923.28
7402,2014-12,21461.58
7403,2014-12,7153.86
7404,2014-12,9538.48
7405,2014-12,200308.08
7406,2014-12,367231.48
7407,2014-12,121615.62
7408,2014-12,9538.48
7409,2014-12,209846.56
7410,2014-12,14307.72
7411,2014-12,11923.1
7412,2014-12,2384.62
7413,2014-12,23846.2
7414,2014-12,14307.72
7415,2014-12,14307.72
7416,2015-1,114461.76
7417,2015-1,109692.52
7418,2015-1,14307.72
7419,2015-1,114461.76
7420,2015-1,2384.62
7421,2015-1,9538.48
7422,2015-1,26230.82
7423,2015-1,26230.82
7424,2015-1,183615.74
7425,2015-1,171692.64
7426,2015-1,76307.84
7427,2015-1,4769.24
7428,2015-1,116846.38
7429,2015-1,54846.26
7430,2015-1,11923.1
7431,2015-1,4769.24
7432,2015-1,95384.8
7433,2015-1,109692.52
7434,2015-1,9538.48
7435,2015-1,7153.86
7436,2015-1,114461.76
7437,2015-1,7153.86
7438,2015-1,2384.62
7439,2015-1,71538.6
7440,2015-1,19076.96
7441,2015-1,107307.9
7442,2015-1,28615.44
7443,2015-1,138307.96
7444,2015-1,228923.52
7445,2015-1,128769.48
7446,2015-1,2384.62
7447,2015-1,4769.24
7448,2015-1,155000.3
7449,2015-1,90615.56
7450,2015-1,14307.72
7451,2015-1,7153.86
7452,2015-1,23846.2
7453,2015-1,114461.76
7454,2015-1,131154.1
7455,2015-1,42923.16
7456,2015-1,2384.62
7457,2015-1,19076.96
7458,2015-1,11923.1
7459,2015-1,143077.2
7460,2015-1,119231.0
7461,2015-1,19076.96
7462,2015-1,228923.52
7463,2015-1,50077.02
7464,2015-1,81077.08
7465,2015-1,183615.74
7466,2015-1,228923.52
7467,2015-1,109692.52
7468,2015-1,4769.24
7469,2015-1,7153.86
7470,2015-1,4769.24
7471,2015-1,4769.24
7472,2015-1,2384.62
7473,2015-1,95384.8
7474,2015-1,50077.02
7475,2015-1,16692.34
7476,2015-1,35769.3
7477,2015-1,4769.24
7478,2015-1,7153.86
7479,2015-1,114461.76
7480,2015-1,104923.28
7481,2015-1,59615.5
7482,2015-1,4769.24
7483,2015-1,19076.96
7484,2015-1,114461.76
7485,2015-1,7153.86
7486,2015-1,23846.2
7487,2015-1,57230.88
7488,2015-1,138307.96
7489,2015-1,26230.82
7490,2015-1,69153.98
7491,2015-1,114461.76
7492,2015-1,11923.1
7493,2015-1,97769.42
7494,2015-1,7153.86
7495,2015-1,2384.62
7496,2015-1,2384.62
7497,2015-1,9538.48
7498,2015-1,2384.62
7499,2015-1,47692.4
7500,2015-1,64384.74
7501,2015-1,45307.78
7502,2015-1,47692.4
7503,2015-1,4769.24
7504,2015-1,23846.2
7505,2015-1,0.0
7506,2015-1,33384.68
7507,2015-1,0.0
7508,2015-1,7153.86
7509,2015-1,0.0
7510,2015-1,0.0
7511,2015-1,164538.78
7512,2015-1,102538.66
7513,2015-1,0.0
7514,2015-1,85846.32
7515,2015-1,4769.24
7516,2015-1,119231.0
7517,2015-1,0.0
7518,2015-1,4769.24
7519,2015-1,0.0
7520,2015-1,23846.2
7521,2015-1,4769.24
7522,2015-2,-42923.16
7523,2015-2,-7153.86
7524,2015-2,-4769.24
7525,2015-2,-200308.08
7526,2015-2,-62000.12
7527,2015-2,-38153.92
7528,2015-2,57230.88
7529,2015-2,66769.36
7530,2015-2,159769.54
7531,2015-2,4769.24
7532,2015-2,19076.96
7533,2015-2,2384.62
7534,2015-2,0.0
7535,2015-2,9538.48
7536,2015-2,257538.96
7537,2015-2,28615.44
7538,2015-2,71538.6
7539,2015-2,40538.54
7540,2015-2,357693.0
7541,2015-2,81077.08
7542,2015-2,97769.42
7543,2015-2,183615.74
7544,2015-2,629539.68
7545,2015-2,85846.32
7546,2015-2,7153.86
7547,2015-2,7153.86
7548,2015-2,4769.24
7549,2015-2,7153.86
7550,2015-2,83461.7
7551,2015-2,197923.46
7552,2015-2,7153.86
7553,2015-2,2384.62
7554,2015-2,93000.18
7555,2015-2,11923.1
7556,2015-2,57230.88
7557,2015-2,95384.8
7558,2015-2,59615.5
7559,2015-2,4769.24
7560,2015-2,11923.1
7561,2015-2,7153.86
7562,2015-2,9538.48
7563,2015-2,143077.2
7564,2015-2,2384.62
7565,2015-2,52461.64
7566,2015-2,23846.2
7567,2015-2,33384.68
7568,2015-2,228923.52
7569,2015-2,54846.26
7570,2015-2,81077.08
7571,2015-2,228923.52
7572,2015-2,28615.44
7573,2015-2,114461.76
7574,2015-2,26230.82
7575,2015-2,7153.86
7576,2015-2,71538.6
7577,2015-2,78692.46
7578,2015-2,35769.3
7579,2015-2,7153.86
7580,2015-2,23846.2
7581,2015-2,11923.1
7582,2015-2,7153.86
7583,2015-2,0.0
7584,2015-2,171692.64
7585,2015-2,57230.88
7586,2015-2,7153.86
7587,2015-2,2384.62
7588,2015-2,4769.24
7589,2015-2,11923.1
7590,2015-2,47692.4
7591,2015-2,126384.86
7592,2015-2,42923.16
7593,2015-2,64384.74
7594,2015-2,183615.74
7595,2015-2,7153.86
7596,2015-2,64384.74
7597,2015-2,2384.62
7598,2015-2,2384.62
7599,2015-2,9538.48
7600,2015-2,95384.8
7601,2015-2,11923.1
7602,2015-2,45307.78
7603,2015-2,23846.2
7604,2015-2,7153.86
7605,2015-2,35769.3
7606,2015-2,171692.64
7607,2015-2,42923.16
7608,2015-2,93000.18
7609,2015-2,4769.24
7610,2015-2,11923.1
7611,2015-2,2384.62
7612,2015-2,2384.62
7613,2015-2,143077.2
7614,2015-2,7153.86
7615,2015-2,47692.4
7616,2015-2,171692.64
7617,2015-2,104923.28
7618,2015-2,228923.52
7619,2015-2,73923.22
7620,2015-2,14307.72
7621,2015-2,59615.5
7622,2015-2,52461.64
7623,2015-2,7153.86
7624,2015-2,35769.3
7625,2015-2,16692.34
7626,2015-3,183615.74
7627,2015-3,147846.44
7628,2015-3,9538.48
7629,2015-3,35769.3
7630,2015-3,4769.24
7631,2015-3,200308.08
7632,2015-3,28615.44
7633,2015-3,47692.4
7634,2015-3,35769.3
7635,2015-3,166923.4
7636,2015-3,85846.32
7637,2015-3,93000.18
7638,2015-3,734462.96
7639,2015-3,131154.1
7640,2015-3,11923.1
7641,2015-3,11923.1
7642,2015-3,2384.62
7643,2015-3,4769.24
7644,2015-3,9538.48
7645,2015-3,2384.62
7646,2015-3,35769.3
7647,2015-3,128769.48
7648,2015-3,4769.24
7649,2015-3,69153.98
7650,2015-3,11923.1
7651,2015-3,4769.24
7652,2015-3,183615.74
7653,2015-3,76307.84
7654,2015-3,2384.62
7655,2015-3,14307.72
7656,2015-3,2384.62
7657,2015-3,7153.86
7658,2015-3,114461.76
7659,2015-3,28615.44
7660,2015-3,23846.2
7661,2015-3,40538.54
7662,2015-3,193154.22
7663,2015-3,71538.6
7664,2015-3,102538.66
7665,2015-3,183615.74
7666,2015-3,7153.86
7667,2015-3,119231.0
7668,2015-3,7153.86
7669,2015-3,0.0
7670,2015-3,2384.62
7671,2015-3,2384.62
7672,2015-3,178846.5
7673,2015-3,59615.5
7674,2015-3,4769.24
7675,2015-3,7153.86
7676,2015-3,23846.2
7677,2015-3,19076.96
7678,2015-3,57230.88
7679,2015-3,93000.18
7680,2015-3,9538.48
7681,2015-3,2384.62
7682,2015-3,143077.2
7683,2015-3,21461.58
7684,2015-3,28615.44
7685,2015-3,47692.4
7686,2015-3,171692.64
7687,2015-3,119231.0
7688,2015-3,78692.46
7689,2015-3,367231.48
7690,2015-3,19076.96
7691,2015-3,100154.04
7692,2015-3,7153.86
7693,2015-3,2384.62
7694,2015-3,2384.62
7695,2015-3,119231.0
7696,2015-3,76307.84
7697,2015-3,23846.2
7698,2015-3,7153.86
7699,2015-3,21461.58
7700,2015-3,23846.2
7701,2015-3,7153.86
7702,2015-3,0.0
7703,2015-3,57230.88
7704,2015-3,114461.76
7705,2015-3,9538.48
7706,2015-3,9538.48
7707,2015-3,114461.76
7708,2015-3,47692.4
7709,2015-3,157384.92
7710,2015-3,107307.9
7711,2015-3,183615.74
7712,2015-3,100154.04
7713,2015-3,7153.86
7714,2015-3,0.0
7715,2015-3,7153.86
7716,2015-3,2384.62
7717,2015-3,4769.24
7718,2015-3,190769.6
7719,2015-3,4769.24
7720,2015-3,45307.78
7721,2015-3,47692.4
7722,2015-3,14307.72
7723,2015-3,23846.2
7724,2015-3,0.0
7725,2015-3,4769.24
7726,2015-3,0.0
7727,2015-3,28615.44
7728,2015-3,4769.24
7729,2015-4,57230.88
7730,2015-4,71538.6
7731,2015-4,104923.28
7732,2015-4,7153.86
7733,2015-4,31000.06
7734,2015-4,7153.86
7735,2015-4,4769.24
7736,2015-4,114461.76
7737,2015-4,47692.4
7738,2015-4,23846.2
7739,2015-4,50077.02
7740,2015-4,300462.12
7741,2015-4,47692.4
7742,2015-4,81077.08
7743,2015-4,367231.48
7744,2015-4,90615.56
7745,2015-4,4769.24
7746,2015-4,9538.48
7747,2015-4,4769.24
7748,2015-4,131154.1
7749,2015-4,35769.3
7750,2015-4,9538.48
7751,2015-4,171692.64
7752,2015-4,59615.5
7753,2015-4,62000.12
7754,2015-4,4769.24
7755,2015-4,7153.86
7756,2015-4,2384.62
7757,2015-4,143077.2
7758,2015-4,95384.8
7759,2015-4,28615.44
7760,2015-4,164538.78
7761,2015-4,45307.78
7762,2015-4,114461.76
7763,2015-4,367231.48
7764,2015-4,16692.34
7765,2015-4,121615.62
7766,2015-4,16692.34
7767,2015-4,2384.62
7768,2015-4,4769.24
7769,2015-4,35769.3
7770,2015-4,9538.48
7771,2015-4,23846.2
7772,2015-4,11923.1
7773,2015-4,19076.96
7774,2015-4,35769.3
7775,2015-4,52461.64
7776,2015-4,7153.86
7777,2015-4,19076.96
7778,2015-4,114461.76
7779,2015-4,4769.24
7780,2015-4,42923.16
7781,2015-4,59615.5
7782,2015-4,162154.16
7783,2015-4,69153.98
7784,2015-4,119231.0
7785,2015-4,183615.74
7786,2015-4,7153.86
7787,2015-4,133538.72
7788,2015-4,9538.48
7789,2015-4,2384.62
7790,2015-4,11923.1
7791,2015-4,95384.8
7792,2015-4,176461.88
7793,2015-4,104923.28
7794,2015-4,23846.2
7795,2015-4,14307.72
7796,2015-4,57230.88
7797,2015-4,114461.76
7798,2015-4,95384.8
7799,2015-4,16692.34
7800,2015-4,7153.86
7801,2015-4,7153.86
7802,2015-4,200308.08
7803,2015-4,14307.72
7804,2015-4,47692.4
7805,2015-4,4769.24
7806,2015-4,181231.12
7807,2015-4,23846.2
7808,2015-4,81077.08
7809,2015-4,367231.48
7810,2015-4,7153.86
7811,2015-4,71538.6
7812,2015-4,2384.62
7813,2015-4,71538.6
7814,2015-4,83461.7
7815,2015-4,4769.24
7816,2015-4,14307.72
7817,2015-4,23846.2
7818,2015-4,11923.1
7819,2015-4,23846.2
7820,2015-4,114461.76
7821,2015-4,57230.88
7822,2015-4,7153.86
7823,2015-4,47692.4
7824,2015-4,171692.64
7825,2015-4,93000.18
7826,2015-4,2384.62
7827,2015-4,71538.6
7828,2015-4,23846.2
7829,2015-4,23846.2
7830,2015-5,76307.84
7831,2015-5,11923.1
7832,2015-5,2384.62
7833,2015-5,0.0
7834,2015-5,4769.24
7835,2015-5,14307.72
7836,2015-5,19076.96
7837,2015-5,7153.86
7838,2015-5,14307.72
7839,2015-5,71538.6
7840,2015-5,35769.3
7841,2015-5,35769.3
7842,2015-5,114461.76
7843,2015-5,143077.2
7844,2015-5,78692.46
7845,2015-5,7153.86
7846,2015-5,7153.86
7847,2015-5,7153.86
7848,2015-5,257538.96
7849,2015-5,4769.24
7850,2015-5,14307.72
7851,2015-5,23846.2
7852,2015-5,16692.34
7853,2015-5,245615.86
7854,2015-5,90615.56
7855,2015-5,90615.56
7856,2015-5,183615.74
7857,2015-5,367231.48
7858,2015-5,11923.1
7859,2015-5,217000.42
7860,2015-5,95384.8
7861,2015-5,64384.74
7862,2015-5,11923.1
7863,2015-5,23846.2
7864,2015-5,14307.72
7865,2015-5,0.0
7866,2015-5,183615.74
7867,2015-5,64384.74
7868,2015-5,4769.24
7869,2015-5,9538.48
7870,2015-5,4769.24
7871,2015-5,7153.86
7872,2015-5,2384.62
7873,2015-5,143077.2
7874,2015-5,28615.44
7875,2015-5,183615.74
7876,2015-5,143077.2
7877,2015-5,42923.16
7878,2015-5,88230.94
7879,2015-5,367231.48
7880,2015-5,28615.44
7881,2015-5,135923.34
7882,2015-5,7153.86
7883,2015-5,4769.24
7884,2015-5,4769.24
7885,2015-5,7153.86
7886,2015-5,119231.0
7887,2015-5,100154.04
7888,2015-5,23846.2
7889,2015-5,4769.24
7890,2015-5,31000.06
7891,2015-5,71538.6
7892,2015-5,0.0
7893,2015-5,0.0
7894,2015-5,57230.88
7895,2015-5,88230.94
7896,2015-5,9538.48
7897,2015-5,9538.48
7898,2015-5,0.0
7899,2015-5,9538.48
7900,2015-5,2384.62
7901,2015-5,143077.2
7902,2015-5,78692.46
7903,2015-5,93000.18
7904,2015-5,23846.2
7905,2015-5,95384.8
7906,2015-5,11923.1
7907,2015-5,85846.32
7908,2015-5,2384.62
7909,2015-5,4769.24
7910,2015-5,71538.6
7911,2015-5,81077.08
7912,2015-5,14307.72
7913,2015-5,4769.24
7914,2015-5,19076.96
7915,2015-5,57230.88
7916,2015-5,85846.32
7917,2015-5,7153.86
7918,2015-5,0.0
7919,2015-5,0.0
7920,2015-5,221769.66
7921,2015-5,124000.24
7922,2015-5,183615.74
7923,2015-5,100154.04
7924,2015-5,4769.24
7925,2015-5,95384.8
7926,2015-5,4769.24
7927,2015-5,42923.16
7928,2015-5,9538.48
7929,2015-6,114461.76
7930,2015-6,71538.6
7931,2015-6,164538.78
7932,2015-6,14307.72
7933,2015-6,16692.34
7934,2015-6,14307.72
7935,2015-6,4769.24
7936,2015-6,2384.62
7937,2015-6,286154.4
7938,2015-6,16692.34
7939,2015-6,28615.44
7940,2015-6,52461.64
7941,2015-6,357693.0
7942,2015-6,88230.94
7943,2015-6,112077.14
7944,2015-6,367231.48
7945,2015-6,7153.86
7946,2015-6,150231.06
7947,2015-6,11923.1
7948,2015-6,7153.86
7949,2015-6,2384.62
7950,2015-6,83461.7
7951,2015-6,135923.34
7952,2015-6,14307.72
7953,2015-6,7153.86
7954,2015-6,95384.8
7955,2015-6,23846.2
7956,2015-6,11923.1
7957,2015-6,9538.48
7958,2015-6,0.0
7959,2015-6,114461.76
7960,2015-6,119231.0
7961,2015-6,76307.84
7962,2015-6,7153.86
7963,2015-6,7153.86
7964,2015-6,4769.24
7965,2015-6,114461.76
7966,2015-6,42923.16
7967,2015-6,23846.2
7968,2015-6,14307.72
7969,2015-6,228923.52
7970,2015-6,59615.5
7971,2015-6,121615.62
7972,2015-6,183615.74
7973,2015-6,7153.86
7974,2015-6,104923.28
7975,2015-6,2384.62
7976,2015-6,2384.62
7977,2015-6,143077.2
7978,2015-6,97769.42
7979,2015-6,35769.3
7980,2015-6,7153.86
7981,2015-6,47692.4
7982,2015-6,11923.1
7983,2015-6,11923.1
7984,2015-6,119231.0
7985,2015-6,71538.6
7986,2015-6,11923.1
7987,2015-6,9538.48
7988,2015-6,4769.24
7989,2015-6,7153.86
7990,2015-6,2384.62
7991,2015-6,143077.2
7992,2015-6,14307.72
7993,2015-6,23846.2
7994,2015-6,40538.54
7995,2015-6,243231.24
7996,2015-6,45307.78
7997,2015-6,102538.66
7998,2015-6,734462.96
7999,2015-6,7153.86
8000,2015-6,78692.46
8001,2015-6,28615.44
8002,2015-6,2384.62
8003,2015-6,2384.62
8004,2015-6,4769.24
8005,2015-6,2384.62
8006,2015-6,35769.3
8007,2015-6,83461.7
8008,2015-6,14307.72
8009,2015-6,19076.96
8010,2015-6,11923.1
8011,2015-6,14307.72
8012,2015-6,9538.48
8013,2015-6,0.0
8014,2015-6,171692.64
8015,2015-6,35769.3
8016,2015-6,4769.24
8017,2015-6,11923.1
8018,2015-6,2384.62
8019,2015-6,114461.76
8020,2015-6,47692.4
8021,2015-6,236077.38
8022,2015-6,52461.64
8023,2015-6,83461.7
8024,2015-6,71538.6
8025,2015-6,4769.24
8026,2015-6,143077.2
8027,2015-6,14307.72
8028,2015-6,16692.34
8029,2015-6,35769.3
8030,2015-6,14307.72
8031,2015-6,14307.72
8032,2015-6,2384.62
8033,2015-6,35769.3
8034,2015-7,143077.2
8035,2015-7,143077.2
8036,2015-7,7153.86
8037,2015-7,11923.1
8038,2015-7,4769.24
8039,2015-7,4769.24
8040,2015-7,2384.62
8041,2015-7,4769.24
8042,2015-7,28615.44
8043,2015-7,143077.2
8044,2015-7,64384.74
8045,2015-7,97769.42
8046,2015-7,31000.06
8047,2015-7,119231.0
8048,2015-7,183615.74
8049,2015-7,367231.48
8050,2015-7,7153.86
8051,2015-7,147846.44
8052,2015-7,7153.86
8053,2015-7,7153.86
8054,2015-7,2384.62
8055,2015-7,9538.48
8056,2015-7,147846.44
8057,2015-7,14307.72
8058,2015-7,19076.96
8059,2015-7,11923.1
8060,2015-7,4769.24
8061,2015-7,4769.24
8062,2015-7,71538.6
8063,2015-7,66769.36
8064,2015-7,11923.1
8065,2015-7,21461.58
8066,2015-7,314769.84
8067,2015-7,28615.44
8068,2015-7,47692.4
8069,2015-7,52461.64
8070,2015-7,178846.5
8071,2015-7,54846.26
8072,2015-7,73923.22
8073,2015-7,367231.48
8074,2015-7,126384.86
8075,2015-7,11923.1
8076,2015-7,4769.24
8077,2015-7,7153.86
8078,2015-7,2384.62
8079,2015-7,7153.86
8080,2015-7,7153.86
8081,2015-7,95384.8
8082,2015-7,104923.28
8083,2015-7,73923.22
8084,2015-7,23846.2
8085,2015-7,38153.92
8086,2015-7,114461.76
8087,2015-7,95384.8
8088,2015-7,109692.52
8089,2015-7,14307.72
8090,2015-7,11923.1
8091,2015-7,7153.86
8092,2015-7,7153.86
8093,2015-7,2384.62
8094,2015-7,143077.2
8095,2015-7,14307.72
8096,2015-7,26230.82
8097,2015-7,186000.36
8098,2015-7,47692.4
8099,2015-7,143077.2
8100,2015-7,183615.74
8101,2015-7,7153.86
8102,2015-7,97769.42
8103,2015-7,2384.62
8104,2015-7,7153.86
8105,2015-7,7153.86
8106,2015-7,2384.62
8107,2015-7,2384.62
8108,2015-7,83461.7
8109,2015-7,81077.08
8110,2015-7,42923.16
8111,2015-7,23846.2
8112,2015-7,11923.1
8113,2015-7,23846.2
8114,2015-7,0.0
8115,2015-7,57230.88
8116,2015-7,119231.0
8117,2015-7,81077.08
8118,2015-7,2384.62
8119,2015-7,21461.58
8120,2015-7,7153.86
8121,2015-7,11923.1
8122,2015-7,28615.44
8123,2015-7,143077.2
8124,2015-7,7153.86
8125,2015-7,47692.4
8126,2015-7,0.0
8127,2015-7,19076.96
8128,2015-7,286154.4
8129,2015-7,95384.8
8130,2015-7,90615.56
8131,2015-7,367231.48
8132,2015-7,21461.58
8133,2015-7,90615.56
8134,2015-7,7153.86
8135,2015-7,2384.62
8136,2015-7,2384.62
8137,2015-7,35769.3
8138,2015-7,81077.08
8139,2015-7,14307.72
8140,2015-7,7153.86
8141,2015-7,42923.16
8142,2015-7,23846.2
8143,2015-7,7153.86
8144,2015-7,11923.1
8145,2015-7,57230.88
8146,2015-7,119231.0
8147,2015-7,11923.1
8148,2015-7,95384.8
8149,2015-7,205077.32
8150,2015-7,104923.28
8151,2015-7,104923.28
8152,2015-7,0.0
8153,2015-7,2384.62
8154,2015-7,143077.2
8155,2015-7,47692.4
8156,2015-7,9538.48
8157,2015-7,0.0
8158,2015-8,114461.76
8159,2015-8,114461.76
8160,2015-8,124000.24
8161,2015-8,7153.86
8162,2015-8,14307.72
8163,2015-8,7153.86
8164,2015-8,286154.4
8165,2015-8,7153.86
8166,2015-8,42923.16
8167,2015-8,47692.4
8168,2015-8,59615.5
8169,2015-8,169308.02
8170,2015-8,124000.24
8171,2015-8,116846.38
8172,2015-8,183615.74
8173,2015-8,734462.96
8174,2015-8,14307.72
8175,2015-8,104923.28
8176,2015-8,19076.96
8177,2015-8,7153.86
8178,2015-8,4769.24
8179,2015-8,4769.24
8180,2015-8,95384.8
8181,2015-8,214615.8
8182,2015-8,21461.58
8183,2015-8,4769.24
8184,2015-8,62000.12
8185,2015-8,35769.3
8186,2015-8,57230.88
8187,2015-8,85846.32
8188,2015-8,112077.14
8189,2015-8,11923.1
8190,2015-8,9538.48
8191,2015-8,2384.62
8192,2015-8,9538.48
8193,2015-8,7153.86
8194,2015-8,171692.64
8195,2015-8,14307.72
8196,2015-8,45307.78
8197,2015-8,124000.24
8198,2015-8,78692.46
8199,2015-8,28615.44
8200,2015-8,107307.9
8201,2015-8,9538.48
8202,2015-8,7153.86
8203,2015-8,95384.8
8204,2015-8,69153.98
8205,2015-8,33384.68
8206,2015-8,23846.2
8207,2015-8,4769.24
8208,2015-8,11923.1
8209,2015-8,0.0
8210,2015-8,114461.76
8211,2015-8,95384.8
8212,2015-8,83461.7
8213,2015-8,11923.1
8214,2015-8,26230.82
8215,2015-8,114461.76
8216,2015-8,2384.62
8217,2015-8,28615.44
8218,2015-8,231308.14
8219,2015-8,62000.12
8220,2015-8,121615.62
8221,2015-8,367231.48
8222,2015-8,7153.86
8223,2015-8,102538.66
8224,2015-8,7153.86
8225,2015-8,2384.62
8226,2015-8,119231.0
8227,2015-8,83461.7
8228,2015-8,28615.44
8229,2015-8,19076.96
8230,2015-8,26230.82
8231,2015-8,23846.2
8232,2015-8,71538.6
8233,2015-8,9538.48
8234,2015-8,14307.72
8235,2015-8,0.0
8236,2015-8,14307.72
8237,2015-8,114461.76
8238,2015-8,47692.4
8239,2015-8,183615.74
8240,2015-8,93000.18
8241,2015-8,183615.74
8242,2015-8,83461.7
8243,2015-8,47692.4
8244,2015-8,31000.06
8245,2015-8,11923.1
8246,2015-8,7153.86
8247,2015-8,28615.44
8248,2015-8,23846.2
8249,2015-8,4769.24
8250,2015-9,114461.76
8251,2015-9,183615.74
8252,2015-9,131154.1
8253,2015-9,7153.86
8254,2015-9,9538.48
8255,2015-9,9538.48
8256,2015-9,4769.24
8257,2015-9,143077.2
8258,2015-9,4769.24
8259,2015-9,14307.72
8260,2015-9,71538.6
8261,2015-9,42923.16
8262,2015-9,281385.16
8263,2015-9,100154.04
8264,2015-9,104923.28
8265,2015-9,367231.48
8266,2015-9,14307.72
8267,2015-9,143077.2
8268,2015-9,7153.86
8269,2015-9,4769.24
8270,2015-9,14307.72
8271,2015-9,71538.6
8272,2015-9,140692.58
8273,2015-9,14307.72
8274,2015-9,14307.72
8275,2015-9,45307.78
8276,2015-9,23846.2
8277,2015-9,19076.96
8278,2015-9,114461.76
8279,2015-9,367231.48
8280,2015-9,90615.56
8281,2015-9,14307.72
8282,2015-9,11923.1
8283,2015-9,2384.62
8284,2015-9,0.0
8285,2015-9,7153.86
8286,2015-9,143077.2
8287,2015-9,7153.86
8288,2015-9,28615.44
8289,2015-9,59615.5
8290,2015-9,90615.56
8291,2015-9,26230.82
8292,2015-9,104923.28
8293,2015-9,121615.62
8294,2015-9,4769.24
8295,2015-9,4769.24
8296,2015-9,95384.8
8297,2015-9,78692.46
8298,2015-9,14307.72
8299,2015-9,26230.82
8300,2015-9,23846.2
8301,2015-9,4769.24
8302,2015-9,14307.72
8303,2015-9,35769.3
8304,2015-9,90615.56
8305,2015-9,19076.96
8306,2015-9,14307.72
8307,2015-9,7153.86
8308,2015-9,2384.62
8309,2015-9,171692.64
8310,2015-9,4769.24
8311,2015-9,23846.2
8312,2015-9,28615.44
8313,2015-9,333846.8
8314,2015-9,54846.26
8315,2015-9,104923.28
8316,2015-9,183615.74
8317,2015-9,367231.48
8318,2015-9,14307.72
8319,2015-9,104923.28
8320,2015-9,47692.4
8321,2015-9,2384.62
8322,2015-9,4769.24
8323,2015-9,2384.62
8324,2015-9,23846.2
8325,2015-9,166923.4
8326,2015-9,81077.08
8327,2015-9,28615.44
8328,2015-9,62000.12
8329,2015-9,23846.2
8330,2015-9,7153.86
8331,2015-9,9538.48
8332,2015-9,0.0
8333,2015-9,57230.88
8334,2015-9,162154.16
8335,2015-9,4769.24
8336,2015-9,23846.2
8337,2015-9,0.0
8338,2015-9,4769.24
8339,2015-9,114461.76
8340,2015-9,28615.44
8341,2015-9,23846.2
8342,2015-9,59615.5
8343,2015-9,152615.68
8344,2015-9,178846.5
8345,2015-9,114461.76
8346,2015-9,367231.48
8347,2015-9,28615.44
8348,2015-9,71538.6
8349,2015-9,2384.62
8350,2015-9,4769.24
8351,2015-9,4769.24
8352,2015-9,47692.4
8353,2015-9,78692.46
8354,2015-9,14307.72
8355,2015-9,33384.68
8356,2015-9,11923.1
8357,2015-9,7153.86
8358,2015-9,11923.1
8359,2015-9,-162154.16
8360,2015-9,-4769.24
8361,2015-9,16692.34
8362,2015-10,114461.76
8363,2015-10,81077.08
8364,2015-10,7153.86
8365,2015-10,9538.48
8366,2015-10,9538.48
8367,2015-10,2384.62
8368,2015-10,114461.76
8369,2015-10,14307.72
8370,2015-10,28615.44
8371,2015-10,23846.2
8372,2015-10,50077.02
8373,2015-10,228923.52
8374,2015-10,83461.7
8375,2015-10,183615.74
8376,2015-10,7153.86
8377,2015-10,90615.56
8378,2015-10,119231.0
8379,2015-10,69153.98
8380,2015-10,14307.72
8381,2015-10,50077.02
8382,2015-10,35769.3
8383,2015-10,7153.86
8384,2015-10,57230.88
8385,2015-10,119231.0
8386,2015-10,90615.56
8387,2015-10,16692.34
8388,2015-10,9538.48
8389,2015-10,4769.24
8390,2015-10,14307.72
8391,2015-10,4769.24
8392,2015-10,7153.86
8393,2015-10,143077.2
8394,2015-10,4769.24
8395,2015-10,28615.44
8396,2015-10,47692.4
8397,2015-10,35769.3
8398,2015-10,245615.86
8399,2015-10,69153.98
8400,2015-10,140692.58
8401,2015-10,367231.48
8402,2015-10,14307.72
8403,2015-10,107307.9
8404,2015-10,4769.24
8405,2015-10,2384.62
8406,2015-10,2384.62
8407,2015-10,119231.0
8408,2015-10,76307.84
