,Date,Sales
39107,2014-10,4800.0
39108,2014-10,3200.0
39109,2014-10,1600.0
39110,2014-10,1600.0
39111,2014-10,1600.0
39112,2014-10,1600.0
39113,2014-10,41600.0
39114,2014-10,1600.0
39115,2014-10,4800.0
39116,2014-10,16000.0
39117,2014-10,4800.0
39118,2014-10,16000.0
39119,2014-10,17600.0
39120,2014-10,48000.0
39121,2014-10,8000.0
39122,2014-10,8000.0
39123,2014-10,16000.0
39124,2014-10,9600.0
39125,2014-10,40000.0
39126,2014-10,64000.0
39127,2014-10,9600.0
39128,2014-10,20800.0
39129,2014-10,3200.0
39130,2014-10,44800.0
39131,2014-10,6400.0
39132,2014-10,3200.0
39133,2014-10,1600.0
39134,2014-10,16000.0
39135,2014-10,14400.0
39136,2014-10,1600.0
39137,2014-10,8000.0
39138,2014-10,4800.0
39139,2014-10,3200.0
39140,2014-10,32000.0
39141,2014-10,16000.0
39142,2014-10,9600.0
39143,2014-10,16000.0
39144,2014-10,3200.0
39145,2014-10,1600.0
39146,2014-10,16000.0
39147,2014-10,1600.0
39148,2014-10,4800.0
39149,2014-10,9600.0
39150,2014-10,3200.0
39151,2014-10,1600.0
39152,2014-10,11200.0
39153,2014-10,16000.0
39154,2014-10,12800.0
39155,2014-10,1600.0
39156,2014-10,3200.0
39157,2014-10,6400.0
39158,2014-10,6400.0
39159,2014-10,32000.0
39160,2014-10,25600.0
39161,2014-10,73600.0
39162,2014-10,56000.0
39163,2014-10,24000.0
39164,2014-10,17600.0
39165,2014-10,6400.0
39166,2014-10,1600.0
39167,2014-10,3200.0
39168,2014-10,4800.0
39169,2014-10,12800.0
39170,2014-10,1600.0
39171,2014-10,16000.0
39172,2014-10,0.0
39173,2014-10,3200.0
39174,2014-10,12800.0
39175,2014-10,1600.0
39176,2014-10,48000.0
39177,2014-10,1600.0
39178,2014-10,3200.0
39179,2014-10,19200.0
39180,2014-10,3200.0
39181,2014-10,64000.0
39182,2014-10,52800.0
39183,2014-10,32000.0
39184,2014-10,16000.0
39185,2014-10,6400.0
39186,2014-10,16000.0
39187,2014-10,6400.0
39188,2014-10,4800.0
39189,2014-10,1600.0
39190,2014-10,1600.0
39191,2014-10,3200.0
39192,2014-10,1600.0
39193,2014-10,1600.0
39194,2014-10,1817.06
39195,2014-10,32000.0
39196,2014-10,4800.0
39197,2014-10,8000.0
39198,2014-10,4800.0
39199,2014-10,24000.0
39200,2014-10,17600.0
39201,2014-10,1600.0
39202,2014-10,3200.0
39203,2014-10,38400.0
39204,2014-10,16000.0
39205,2014-10,80000.0
39206,2014-10,3200.0
39207,2014-10,16000.0
39208,2014-10,3200.0
39209,2014-10,3200.0
39210,2014-10,1600.0
39211,2014-10,16000.0
39212,2014-10,16000.0
39213,2014-10,3200.0
39214,2014-10,40000.0
39215,2014-10,4800.0
39216,2014-10,1600.0
39217,2014-10,0.0
39218,2014-10,6400.0
39219,2014-10,8000.0
39220,2014-10,24000.0
39221,2014-10,1600.0
39222,2014-10,9600.0
39223,2014-10,11200.0
39224,2014-10,4800.0
39225,2014-10,4800.0
39226,2014-10,1600.0
39227,2014-10,1600.0
39228,2014-10,1600.0
39229,2014-10,4800.0
39230,2014-10,12800.0
39231,2014-10,1600.0
39232,2014-10,16000.0
39233,2014-10,8000.0
39234,2014-10,40000.0
39235,2014-10,1600.0
39236,2014-10,6400.0
39237,2014-10,110400.0
39238,2014-10,16000.0
39239,2014-10,28800.0
39240,2014-10,1600.0
39241,2014-10,1600.0
39242,2014-10,9600.0
39243,2014-10,24000.0
39244,2014-10,0.0
39245,2014-10,11200.0
39246,2014-10,4800.0
39247,2014-10,6400.0
39248,2014-10,24000.0
39249,2014-10,4800.0
39250,2014-10,12800.0
39251,2014-10,16000.0
39252,2014-10,160000.0
39253,2014-10,48000.0
39254,2014-10,0.0
39255,2014-10,3200.0
39256,2014-10,0.0
39257,2014-10,11200.0
39258,2014-10,3200.0
39259,2014-10,12800.0
39260,2014-10,1600.0
39261,2014-10,6400.0
39262,2014-10,4800.0
39263,2014-10,6400.0
39264,2014-10,0.0
39265,2014-10,6400.0
39266,2014-10,0.0
39267,2014-10,17600.0
39268,2014-10,6400.0
39269,2014-10,52800.0
39270,2014-10,6400.0
39271,2014-10,12800.0
39272,2014-10,17600.0
39273,2014-10,8000.0
39274,2014-10,3200.0
39275,2014-10,1600.0
39276,2014-10,1600.0
39277,2014-10,16000.0
39278,2014-10,4800.0
39279,2014-10,3200.0
39280,2014-10,8000.0
39281,2014-10,1600.0
39282,2014-10,4800.0
39283,2014-10,1600.0
39284,2014-10,4800.0
39285,2014-10,67200.0
39286,2014-10,1600.0
39287,2014-10,6400.0
39288,2014-10,1600.0
39289,2014-10,3634.12
39290,2014-10,3200.0
39291,2014-10,0.0
39292,2014-10,3200.0
39293,2014-10,1600.0
39294,2014-10,3200.0
39295,2014-10,14400.0
39296,2014-10,8000.0
39297,2014-10,0.0
39298,2014-10,0.0
39299,2014-10,0.0
39300,2014-10,4800.0
39301,2014-10,3200.0
39302,2014-10,3200.0
39303,2014-10,8000.0
39304,2014-10,6400.0
39305,2014-10,8000.0
39306,2014-10,40000.0
39307,2014-10,64000.0
39308,2014-10,9600.0
39309,2014-10,4800.0
39310,2014-10,38400.0
39311,2014-10,1600.0
39312,2014-10,0.0
39313,2014-10,16000.0
39314,2014-10,16000.0
39315,2014-10,4800.0
39316,2014-10,14400.0
39317,2014-10,3200.0
39318,2014-10,32000.0
39319,2014-10,3200.0
39320,2014-10,4800.0
39321,2014-10,3200.0
39322,2014-10,16000.0
39323,2014-10,16000.0
39324,2014-10,3200.0
39325,2014-10,48000.0
39326,2014-10,24000.0
39327,2014-10,9600.0
39328,2014-10,1600.0
39329,2014-10,1600.0
39330,2014-10,1600.0
39331,2014-10,9600.0
39332,2014-10,4800.0
39333,2014-10,48000.0
39334,2014-10,16000.0
39335,2014-10,24000.0
39336,2014-10,19200.0
39337,2014-10,1600.0
39338,2014-10,16000.0
39339,2014-10,11200.0
39340,2014-10,1600.0
39341,2014-10,0.0
39342,2014-11,-3200.0
39343,2014-11,-4800.0
39344,2014-11,-24000.0
39345,2014-11,-19200.0
39346,2014-11,9600.0
39347,2014-11,64000.0
39348,2014-11,14400.0
39349,2014-11,8000.0
39350,2014-11,1600.0
39351,2014-11,11200.0
39352,2014-11,1600.0
39353,2014-11,22400.0
39354,2014-11,1600.0
39355,2014-11,16000.0
39356,2014-11,14400.0
39357,2014-11,17600.0
39358,2014-11,16000.0
39359,2014-11,4800.0
39360,2014-11,48000.0
39361,2014-11,4800.0
39362,2014-11,12800.0
39363,2014-11,4800.0
39364,2014-11,22400.0
39365,2014-11,48000.0
39366,2014-11,1600.0
39367,2014-11,6400.0
39368,2014-11,11200.0
39369,2014-11,1600.0
39370,2014-11,14400.0
39371,2014-11,20800.0
39372,2014-11,40000.0
39373,2014-11,64000.0
39374,2014-11,52800.0
39375,2014-11,32000.0
39376,2014-11,22400.0
39377,2014-11,12800.0
39378,2014-11,12800.0
39379,2014-11,8000.0
39380,2014-11,6400.0
39381,2014-11,48000.0
39382,2014-11,22400.0
39383,2014-11,11200.0
39384,2014-11,48000.0
39385,2014-11,3200.0
39386,2014-11,16000.0
39387,2014-11,8000.0
39388,2014-11,3200.0
39389,2014-11,8000.0
39390,2014-11,32000.0
39391,2014-11,3200.0
39392,2014-11,17600.0
39393,2014-11,11200.0
39394,2014-11,1600.0
39395,2014-11,3200.0
39396,2014-11,4800.0
39397,2014-11,1600.0
39398,2014-11,4800.0
39399,2014-11,3200.0
39400,2014-11,4800.0
39401,2014-11,1600.0
39402,2014-11,1600.0
39403,2014-11,6400.0
39404,2014-11,32000.0
39405,2014-11,4800.0
39406,2014-11,14400.0
39407,2014-11,35200.0
39408,2014-11,25600.0
39409,2014-11,16000.0
39410,2014-11,12800.0
39411,2014-11,1600.0
39412,2014-11,1600.0
39413,2014-11,28800.0
39414,2014-11,3200.0
39415,2014-11,16000.0
39416,2014-11,6400.0
39417,2014-11,48000.0
39418,2014-11,48000.0
39419,2014-11,3200.0
39420,2014-11,48000.0
39421,2014-11,8000.0
39422,2014-11,4800.0
39423,2014-11,16000.0
39424,2014-11,4800.0
39425,2014-11,4800.0
39426,2014-11,24000.0
39427,2014-11,16000.0
39428,2014-11,6400.0
39429,2014-11,1600.0
39430,2014-11,32000.0
39431,2014-11,12800.0
39432,2014-11,9600.0
39433,2014-11,16000.0
39434,2014-11,3200.0
39435,2014-11,6400.0
39436,2014-11,16000.0
39437,2014-11,19200.0
39438,2014-11,8000.0
39439,2014-11,1600.0
39440,2014-11,32000.0
39441,2014-11,1600.0
39442,2014-11,3200.0
39443,2014-11,17600.0
39444,2014-11,11200.0
39445,2014-11,11200.0
39446,2014-11,1600.0
39447,2014-11,6400.0
39448,2014-11,20800.0
39449,2014-11,3200.0
39450,2014-11,8000.0
39451,2014-11,16000.0
39452,2014-11,9600.0
39453,2014-11,1600.0
39454,2014-11,11200.0
39455,2014-11,9600.0
39456,2014-11,1600.0
39457,2014-11,16000.0
39458,2014-11,12800.0
39459,2014-11,4800.0
39460,2014-11,4800.0
39461,2014-11,60800.0
39462,2014-11,16000.0
39463,2014-11,9600.0
39464,2014-11,1600.0
39465,2014-11,28800.0
39466,2014-11,4800.0
39467,2014-11,8000.0
39468,2014-11,16000.0
39469,2014-11,16000.0
39470,2014-11,4800.0
39471,2014-11,24000.0
39472,2014-11,19200.0
39473,2014-11,1600.0
39474,2014-11,1600.0
39475,2014-11,12800.0
39476,2014-11,48000.0
39477,2014-11,4800.0
39478,2014-11,8000.0
39479,2014-11,3200.0
39480,2014-11,16000.0
39481,2014-11,43200.0
39482,2014-11,16000.0
39483,2014-11,3200.0
39484,2014-11,17600.0
39485,2014-11,1600.0
39486,2014-11,1600.0
39487,2014-11,6400.0
39488,2014-11,1600.0
39489,2014-11,6400.0
39490,2014-11,12800.0
39491,2014-11,6400.0
39492,2014-11,11200.0
39493,2014-11,12800.0
39494,2014-11,52800.0
39495,2014-11,12800.0
39496,2014-11,11200.0
39497,2014-11,32000.0
39498,2014-11,16000.0
39499,2014-11,6400.0
39500,2014-11,6400.0
39501,2014-11,8000.0
39502,2014-11,3200.0
39503,2014-11,1600.0
39504,2014-11,16000.0
39505,2014-11,3200.0
39506,2014-11,1600.0
39507,2014-11,17600.0
39508,2014-11,1600.0
39509,2014-11,3200.0
39510,2014-11,1600.0
39511,2014-11,1600.0
39512,2014-11,3200.0
39513,2014-11,5451.18
39514,2014-11,3200.0
39515,2014-11,33600.0
39516,2014-11,1600.0
39517,2014-11,16000.0
39518,2014-11,25600.0
39519,2014-11,41600.0
39520,2014-11,25600.0
39521,2014-11,16000.0
39522,2014-11,1600.0
39523,2014-11,6400.0
39524,2014-11,33600.0
39525,2014-11,32000.0
39526,2014-11,64000.0
39527,2014-11,6400.0
39528,2014-11,12800.0
39529,2014-11,3200.0
39530,2014-11,8000.0
39531,2014-11,16000.0
39532,2014-11,3200.0
39533,2014-11,3200.0
39534,2014-11,24000.0
39535,2014-11,16000.0
39536,2014-11,1600.0
39537,2014-11,40000.0
39538,2014-11,12800.0
39539,2014-11,3200.0
39540,2014-11,1600.0
39541,2014-11,6400.0
39542,2014-11,12800.0
39543,2014-11,24000.0
39544,2014-11,1600.0
39545,2014-11,4800.0
39546,2014-11,16000.0
39547,2014-11,1600.0
39548,2014-11,46400.0
39549,2014-11,1600.0
39550,2014-11,1600.0
39551,2014-11,9600.0
39552,2014-11,9600.0
39553,2014-11,16000.0
39554,2014-11,17600.0
39555,2014-11,1600.0
39556,2014-11,0.0
39557,2014-11,64000.0
39558,2014-11,6400.0
39559,2014-11,3200.0
39560,2014-11,12800.0
39561,2014-11,8000.0
39562,2014-11,48000.0
39563,2014-11,8000.0
39564,2014-11,48000.0
39565,2014-11,4800.0
39566,2014-11,3200.0
39567,2014-11,17600.0
39568,2014-11,24000.0
39569,2014-11,48000.0
39570,2014-11,64000.0
39571,2014-11,11200.0
39572,2014-11,17600.0
39573,2014-11,9600.0
39574,2014-11,16000.0
39575,2014-11,65600.0
39576,2014-11,17600.0
39577,2014-11,4800.0
39578,2014-11,1600.0
39579,2014-11,0.0
39580,2014-11,1600.0
39581,2014-11,3200.0
39582,2014-11,4800.0
39583,2014-11,1600.0
39584,2014-11,1600.0
39585,2014-11,3200.0
39586,2014-11,32000.0
39587,2014-11,1600.0
39588,2014-11,1600.0
39589,2014-11,48000.0
39590,2014-11,25600.0
39591,2014-11,32000.0
39592,2014-11,16000.0
39593,2014-11,6400.0
39594,2014-11,9600.0
39595,2014-11,1600.0
39596,2014-11,16000.0
39597,2014-11,16000.0
39598,2014-11,6400.0
39599,2014-11,11200.0
39600,2014-11,12800.0
39601,2014-11,1600.0
39602,2014-11,3200.0
39603,2014-11,16000.0
39604,2014-11,19200.0
39605,2014-11,17600.0
39606,2014-11,27200.0
39607,2014-11,3200.0
39608,2014-11,17600.0
39609,2014-11,1600.0
39610,2014-11,8000.0
39611,2014-11,3200.0
39612,2014-11,3200.0
39613,2014-11,32000.0
39614,2014-11,3200.0
39615,2014-11,8000.0
39616,2014-11,3200.0
39617,2014-11,20800.0
39618,2014-11,6400.0
39619,2014-11,96000.0
39620,2014-11,24000.0
39621,2014-11,16000.0
39622,2014-11,1600.0
39623,2014-11,1600.0
39624,2014-11,16000.0
39625,2014-11,0.0
39626,2014-11,6400.0
39627,2014-11,11200.0
39628,2014-11,6400.0
39629,2014-11,1600.0
39630,2014-11,6400.0
39631,2014-11,3200.0
39632,2014-11,11200.0
39633,2014-11,16000.0
39634,2014-11,0.0
39635,2014-11,64000.0
39636,2014-11,32000.0
39637,2014-11,3200.0
39638,2014-11,16000.0
39639,2014-11,16000.0
39640,2014-11,4800.0
39641,2014-11,12800.0
39642,2014-11,3200.0
39643,2014-11,34184.15
39644,2014-11,6400.0
39645,2014-11,9600.0
39646,2014-11,16000.0
39647,2014-11,11200.0
39648,2014-11,9600.0
39649,2014-11,0.0
39650,2014-11,4800.0
39651,2014-11,9600.0
39652,2014-11,70400.0
39653,2014-11,17600.0
39654,2014-11,8000.0
39655,2014-11,16000.0
39656,2014-11,12800.0
39657,2014-11,6400.0
39658,2014-11,6400.0
39659,2014-11,16000.0
39660,2014-11,32000.0
39661,2014-11,17600.0
39662,2014-11,14400.0
39663,2014-11,4800.0
39664,2014-11,1600.0
39665,2014-11,8000.0
39666,2014-11,1600.0
39667,2014-11,4800.0
39668,2014-11,1600.0
39669,2014-11,1600.0
39670,2014-11,43200.0
39671,2014-11,6400.0
39672,2014-11,3200.0
39673,2014-11,4800.0
39674,2014-11,38400.0
39675,2014-11,3200.0
39676,2014-11,32000.0
39677,2014-11,3200.0
39678,2014-11,4800.0
39679,2014-11,12800.0
39680,2014-11,16000.0
39681,2014-11,14400.0
39682,2014-11,16000.0
39683,2014-11,0.0
39684,2014-11,17600.0
39685,2014-11,78400.0
39686,2014-11,0.0
39687,2014-11,0.0
39688,2014-11,3200.0
39689,2014-11,28800.0
39690,2014-11,3100.47
39691,2014-11,38400.0
39692,2014-11,19200.0
39693,2014-11,-439.65
39694,2014-11,77691.2
39695,2014-11,15362.5
39696,2014-11,3200.0
39697,2014-11,4800.0
39698,2014-11,19200.0
39699,2014-11,3200.0
39700,2014-11,3200.0
39701,2014-11,0.0
39702,2014-11,16000.0
39703,2014-11,8000.0
39704,2014-11,12800.0
39705,2014-11,11200.0
39706,2014-11,12800.0
39707,2014-11,4800.0
39708,2014-11,32000.0
39709,2014-11,6400.0
39710,2014-11,16000.0
39711,2014-11,4800.0
39712,2014-11,3200.0
39713,2014-11,9600.0
39714,2014-11,1600.0
39715,2014-11,1600.0
39716,2014-11,4800.0
39717,2014-11,41600.0
39718,2014-11,3200.0
39719,2014-11,28800.0
39720,2014-11,1600.0
39721,2014-11,1600.0
39722,2014-11,12800.0
39723,2014-11,-115.44
39724,2014-11,1600.0
39725,2014-11,7769.12
39726,2014-11,32000.0
39727,2014-11,9600.0
39728,2014-11,1600.0
39729,2014-11,16000.0
39730,2014-11,-11.54
39731,2014-11,8000.0
39732,2014-11,1600.0
39733,2014-11,4800.0
39734,2014-11,4800.0
39735,2014-11,0.0
39736,2014-11,102400.0
39737,2014-11,40000.0
39738,2014-11,36800.0
39739,2014-11,16000.0
39740,2014-11,9600.0
39741,2014-11,1600.0
39742,2014-11,14400.0
39743,2014-11,1600.0
39744,2014-11,4800.0
39745,2014-11,1600.0
39746,2014-11,1600.0
39747,2014-12,48000.0
39748,2014-12,3200.0
39749,2014-12,6400.0
39750,2014-12,16000.0
39751,2014-12,9600.0
39752,2014-12,14400.0
39753,2014-12,32000.0
39754,2014-12,1015.85
39755,2014-12,48000.0
39756,2014-12,3200.0
39757,2014-12,6400.0
39758,2014-12,16000.0
39759,2014-12,17600.0
39760,2014-12,35200.0
39761,2014-12,16000.0
39762,2014-12,3200.0
39763,2014-12,6400.0
39764,2014-12,3200.0
39765,2014-12,32000.0
39766,2014-12,8000.0
39767,2014-12,1600.0
39768,2014-12,14400.0
39769,2014-12,1600.0
39770,2014-12,1600.0
39771,2014-12,8000.0
39772,2014-12,1600.0
39773,2014-12,4800.0
39774,2014-12,68800.0
39775,2014-12,4800.0
39776,2014-12,3200.0
39777,2014-12,36800.0
39778,2014-12,1600.0
39779,2014-12,33600.0
39780,2014-12,3200.0
39781,2014-12,1600.0
39782,2014-12,-2960.0
39783,2014-12,1600.0
39784,2014-12,4899.53
39785,2014-12,64439.65
39786,2014-12,34308.8
39787,2014-12,637.5
39788,2014-12,1840.0
39789,2014-12,24000.0
39790,2014-12,6400.0
39791,2014-12,12800.0
39792,2014-12,6400.0
39793,2014-12,1600.0
39794,2014-12,32000.0
39795,2014-12,16000.0
39796,2014-12,9600.0
39797,2014-12,24000.0
39798,2014-12,1600.0
39799,2014-12,6400.0
39800,2014-12,1600.0
39801,2014-12,3200.0
39802,2014-12,115.44
39803,2014-12,16230.88
39804,2014-12,19200.0
39805,2014-12,1600.0
39806,2014-12,-14800.0
39807,2014-12,8000.0
39808,2014-12,6400.0
39809,2014-12,1600.0
39810,2014-12,11.54
39811,2014-12,9600.0
39812,2014-12,72000.0
39813,2014-12,7120.0
39814,2014-12,1600.0
39815,2014-12,4800.0
39816,2014-12,1600.0
39817,2014-12,16000.0
39818,2014-12,12800.0
39819,2014-12,8000.0
39820,2014-12,8000.0
39821,2014-12,8000.0
39822,2014-12,4800.0
39823,2014-12,11200.0
39824,2014-12,8000.0
39825,2014-12,16000.0
39826,2014-12,16000.0
39827,2014-12,16000.0
39828,2014-12,12800.0
39829,2014-12,28800.0
39830,2014-12,8000.0
39831,2014-12,88000.0
39832,2014-12,32000.0
39833,2014-12,3200.0
39834,2014-12,16000.0
39835,2014-12,4800.0
39836,2014-12,48000.0
39837,2014-12,6400.0
39838,2014-12,1600.0
39839,2014-12,6400.0
39840,2014-12,22400.0
39841,2014-12,24000.0
39842,2014-12,38400.0
39843,2014-12,24000.0
39844,2014-12,19200.0
39845,2014-12,32000.0
39846,2014-12,4800.0
39847,2014-12,40000.0
39848,2014-12,52800.0
39849,2014-12,48000.0
39850,2014-12,9600.0
39851,2014-12,22400.0
39852,2014-12,11200.0
39853,2014-12,16000.0
39854,2014-12,11200.0
39855,2014-12,16000.0
39856,2014-12,9600.0
39857,2014-12,64000.0
39858,2014-12,16000.0
39859,2014-12,3200.0
39860,2014-12,32000.0
39861,2014-12,8000.0
39862,2014-12,6400.0
39863,2014-12,1600.0
39864,2014-12,8000.0
39865,2014-12,32000.0
39866,2014-12,3200.0
39867,2014-12,4800.0
39868,2014-12,6400.0
39869,2014-12,1600.0
39870,2014-12,4800.0
39871,2014-12,4800.0
39872,2014-12,6400.0
39873,2014-12,1600.0
39874,2014-12,33600.0
39875,2014-12,3200.0
39876,2014-12,1600.0
39877,2014-12,40000.0
39878,2014-12,4800.0
39879,2014-12,14400.0
39880,2014-12,16000.0
39881,2014-12,12800.0
39882,2014-12,24000.0
39883,2014-12,17600.0
39884,2014-12,16000.0
39885,2014-12,3200.0
39886,2014-12,32000.0
39887,2014-12,1600.0
39888,2014-12,19200.0
39889,2014-12,32000.0
39890,2014-12,38400.0
39891,2014-12,24000.0
39892,2014-12,96000.0
39893,2014-12,6400.0
39894,2014-12,40000.0
39895,2014-12,24000.0
39896,2014-12,3200.0
39897,2014-12,12800.0
39898,2014-12,3200.0
39899,2014-12,16000.0
39900,2014-12,9600.0
39901,2014-12,24000.0
39902,2014-12,1600.0
39903,2014-12,16000.0
39904,2014-12,17600.0
39905,2014-12,4800.0
39906,2014-12,3200.0
39907,2014-12,16000.0
39908,2014-12,3200.0
39909,2014-12,38400.0
39910,2014-12,16000.0
39911,2014-12,4800.0
39912,2014-12,16000.0
39913,2014-12,4800.0
39914,2014-12,41600.0
39915,2014-12,8000.0
39916,2014-12,48000.0
39917,2014-12,12800.0
39918,2014-12,1600.0
39919,2014-12,3200.0
39920,2014-12,6400.0
39921,2014-12,6400.0
39922,2014-12,3200.0
39923,2014-12,4800.0
39924,2014-12,12800.0
39925,2014-12,1600.0
39926,2014-12,1600.0
39927,2014-12,16000.0
39928,2014-12,4800.0
39929,2014-12,16000.0
39930,2014-12,38400.0
39931,2014-12,6400.0
39932,2014-12,1600.0
39933,2014-12,3200.0
39934,2014-12,28800.0
39935,2014-12,25600.0
39936,2014-12,16000.0
39937,2014-12,16000.0
39938,2014-12,11200.0
39939,2014-12,24000.0
39940,2014-12,20800.0
39941,2014-12,1600.0
39942,2014-12,9600.0
39943,2014-12,32000.0
39944,2014-12,48000.0
39945,2014-12,6400.0
39946,2014-12,3200.0
39947,2014-12,6400.0
39948,2014-12,3200.0
39949,2014-12,12800.0
39950,2014-12,14400.0
39951,2014-12,80000.0
39952,2014-12,22400.0
39953,2014-12,1600.0
39954,2014-12,1600.0
39955,2014-12,12800.0
39956,2014-12,4800.0
39957,2014-12,4800.0
39958,2014-12,48000.0
39959,2014-12,6400.0
39960,2014-12,6400.0
39961,2014-12,17600.0
39962,2014-12,6400.0
39963,2014-12,24000.0
39964,2014-12,17600.0
39965,2014-12,64000.0
39966,2014-12,19200.0
39967,2014-12,32000.0
39968,2014-12,14400.0
39969,2014-12,48000.0
39970,2014-12,8000.0
39971,2014-12,14400.0
39972,2014-12,9600.0
39973,2014-12,17600.0
39974,2014-12,17600.0
39975,2014-12,32000.0
39976,2014-12,32000.0
39977,2014-12,3200.0
39978,2014-12,6400.0
39979,2014-12,3200.0
39980,2014-12,18200.0
39981,2014-12,12800.0
39982,2014-12,1600.0
39983,2014-12,1600.0
39984,2014-12,30400.0
39985,2014-12,11200.0
39986,2014-12,1600.0
39987,2014-12,3200.0
39988,2014-12,3200.0
39989,2014-12,4800.0
39990,2014-12,9600.0
39991,2014-12,3200.0
39992,2014-12,3200.0
39993,2014-12,32000.0
39994,2014-12,9600.0
39995,2014-12,72000.0
39996,2014-12,24000.0
39997,2014-12,3200.0
39998,2014-12,1600.0
39999,2014-12,25600.0
40000,2014-12,48000.0
40001,2014-12,32000.0
40002,2014-12,32000.0
40003,2014-12,80000.0
40004,2014-12,12800.0
40005,2014-12,12800.0
40006,2014-12,11200.0
40007,2014-12,24000.0
40008,2014-12,9600.0
40009,2014-12,1600.0
40010,2014-12,1600.0
40011,2014-12,8000.0
40012,2014-12,12800.0
40013,2014-12,16000.0
40014,2014-12,6400.0
40015,2014-12,14400.0
40016,2014-12,11200.0
40017,2014-12,0.0
40018,2014-12,1600.0
40019,2014-12,9600.0
40020,2014-12,19200.0
40021,2014-12,8000.0
40022,2014-12,0.0
40023,2014-12,16000.0
40024,2014-12,4800.0
40025,2014-12,1600.0
40026,2014-12,11200.0
40027,2014-12,4800.0
40028,2014-12,30400.0
40029,2014-12,1600.0
40030,2014-12,6400.0
40031,2014-12,11200.0
40032,2014-12,1600.0
40033,2014-12,4800.0
40034,2014-12,3200.0
40035,2014-12,16000.0
40036,2014-12,6400.0
40037,2014-12,1600.0
40038,2014-12,16000.0
40039,2014-12,3200.0
40040,2014-12,3200.0
40041,2014-12,3200.0
40042,2014-12,11200.0
40043,2014-12,6400.0
40044,2014-12,8000.0
40045,2014-12,44800.0
40046,2014-12,4800.0
40047,2014-12,40000.0
40048,2014-12,20800.0
40049,2014-12,8000.0
40050,2014-12,1600.0
40051,2014-12,1600.0
40052,2014-12,16000.0
40053,2014-12,32000.0
40054,2014-12,0.0
40055,2014-12,9600.0
40056,2014-12,6400.0
40057,2014-12,16000.0
40058,2014-12,4800.0
40059,2014-12,1600.0
40060,2014-12,16000.0
40061,2014-12,1600.0
40062,2014-12,16000.0
40063,2014-12,20800.0
40064,2014-12,9600.0
40065,2014-12,3920.0
40066,2014-12,2680.0
40067,2014-12,8000.0
40068,2014-12,160000.0
40069,2014-12,-20720.0
40070,2014-12,8000.0
40071,2014-12,17600.0
40072,2014-12,17600.0
40073,2014-12,3200.0
40074,2014-12,12800.0
40075,2014-12,0.0
40076,2014-12,1600.0
40077,2014-12,3200.0
40078,2014-12,8000.0
40079,2014-12,0.0
40080,2014-12,6400.0
40081,2014-12,0.0
40082,2014-12,6400.0
40083,2014-12,6400.0
40084,2014-12,19200.0
40085,2014-12,52800.0
40086,2014-12,8000.0
40087,2014-12,32000.0
40088,2014-12,8000.0
40089,2014-12,9600.0
40090,2014-12,8000.0
40091,2014-12,56000.0
40092,2014-12,16000.0
40093,2014-12,9600.0
40094,2014-12,16000.0
40095,2014-12,6400.0
40096,2014-12,4800.0
40097,2014-12,1600.0
40098,2014-12,32000.0
40099,2014-12,4800.0
40100,2014-12,10040.0
40101,2014-12,1600.0
40102,2014-12,16000.0
40103,2014-12,1600.0
40104,2014-12,1600.0
40105,2014-12,1600.0
40106,2014-12,1600.0
40107,2014-12,4800.0
40108,2014-12,-3200.0
40109,2014-12,1600.0
40110,2014-12,1600.0
40111,2014-12,-7400.0
40112,2014-12,32000.0
40113,2014-12,9600.0
40114,2014-12,0.0
40115,2014-12,4800.0
40116,2014-12,16000.0
40117,2014-12,8000.0
40118,2014-12,27200.0
40119,2014-12,0.0
40120,2014-12,25600.0
40121,2014-12,0.0
40122,2014-12,0.0
40123,2014-12,0.0
40124,2014-12,3200.0
40125,2014-12,16000.0
40126,2014-12,-14800.0
40127,2014-12,44800.0
40128,2014-12,40000.0
40129,2014-12,-8400.0
40130,2014-12,96000.0
40131,2014-12,22400.0
40132,2014-12,32000.0
40133,2014-12,24000.0
40134,2014-12,3200.0
40135,2014-12,3200.0
40136,2014-12,38400.0
40137,2014-12,1600.0
40138,2014-12,0.0
40139,2014-12,16000.0
40140,2014-12,-8880.0
40141,2014-12,24000.0
40142,2014-12,9600.0
40143,2014-12,3200.0
40144,2014-12,840.0
40145,2014-12,1720.0
40146,2014-12,32000.0
40147,2014-12,4800.0
40148,2014-12,3200.0
40149,2014-12,3200.0
40150,2014-12,16000.0
40151,2014-12,16000.0
40152,2014-12,12800.0
40153,2014-12,3200.0
40154,2014-12,16000.0
40155,2014-12,1600.0
40156,2014-12,-7400.0
40157,2014-12,1600.0
40158,2014-12,0.0
40159,2014-12,0.0
40160,2014-12,4800.0
40161,2014-12,0.0
40162,2014-12,3200.0
40163,2014-12,3200.0
40164,2014-12,0.0
40165,2014-12,0.0
40166,2014-12,24000.0
40167,2014-12,32000.0
40168,2014-12,8000.0
40169,2014-12,8000.0
40170,2014-12,19200.0
40171,2014-12,59200.0
40172,2014-12,48000.0
40173,2014-12,8000.0
40174,2014-12,16000.0
40175,2014-12,11200.0
40176,2014-12,1600.0
40177,2014-12,-14800.0
40178,2014-12,-1480.0
40179,2014-12,11200.0
40180,2014-12,4920.0
40181,2014-12,-5920.0
40182,2014-12,-5920.0
40183,2014-12,-35520.0
40184,2014-12,-1480.0
