,Date,Sales
2228,2014-4,1575.0
2229,2014-4,132300.0
2230,2014-4,0.0
2231,2014-4,382725.0
2232,2014-4,378000.0
2233,2014-4,99225.0
2234,2014-4,157500.0
2235,2014-4,945000.0
2236,2014-4,70875.0
2237,2014-4,23625.0
2238,2014-4,78750.0
2239,2014-4,374850.0
2240,2014-4,867825.0
2241,2014-4,12600.0
2242,2014-4,14175.0
2243,2014-4,12600.0
2244,2014-4,111825.0
2245,2014-4,4725.0
2246,2014-4,78750.0
2247,2014-4,630000.0
2248,2014-4,81900.0
2249,2014-4,567000.0
2250,2014-4,7875.0
2251,2014-4,160650.0
2252,2014-4,12600.0
2253,2014-4,374850.0
2254,2014-4,187425.0
2255,2014-4,374850.0
2256,2014-4,25200.0
2257,2014-4,3150.0
2258,2014-4,18900.0
2259,2014-4,866250.0
2260,2014-4,374850.0
2261,2014-4,2998800.0
2262,2014-4,1575.0
2263,2014-4,94500.0
2264,2014-4,315000.0
2265,2014-4,0.0
2266,2014-4,374850.0
2267,2014-4,75600.0
2268,2014-4,45675.0
2269,2014-4,12600.0
2270,2014-4,157500.0
2271,2014-4,472500.0
2272,2014-4,47250.0
2273,2014-4,315000.0
2274,2014-4,374850.0
2275,2014-4,1318275.0
2276,2014-4,56700.0
2277,2014-4,25200.0
2278,2014-4,6300.0
2279,2014-4,94500.0
2280,2014-4,78750.0
2281,2014-4,315000.0
2282,2014-4,1575.0
2283,2014-4,1575.0
2284,2014-4,9450.0
2285,2014-4,630000.0
2286,2014-4,70875.0
2287,2014-4,163800.0
2288,2014-4,15750.0
2289,2014-4,937125.0
2290,2014-4,107100.0
2291,2014-4,4725.0
2292,2014-4,562275.0
2293,2014-4,67725.0
2294,2014-4,9450.0
2295,2014-4,1023750.0
2296,2014-4,374850.0
2297,2014-4,2998800.0
2298,2014-4,187425.0
2299,2014-4,1575.0
2300,2014-4,56700.0
2301,2014-4,393750.0
2302,2014-4,0.0
2303,2014-4,374850.0
2304,2014-4,157500.0
2305,2014-4,157500.0
2306,2014-4,945000.0
2307,2014-4,29925.0
2308,2014-4,31500.0
2309,2014-4,47250.0
2310,2014-4,157500.0
2311,2014-4,14175.0
2312,2014-4,14175.0
2313,2014-4,1575.0
2314,2014-4,63000.0
2315,2014-4,378000.0
2316,2014-4,63000.0
2317,2014-4,630000.0
2318,2014-4,201600.0
2319,2014-4,47250.0
2320,2014-4,374850.0
2321,2014-4,187425.0
2322,2014-4,9450.0
2323,2014-4,374850.0
2324,2014-4,50400.0
2325,2014-4,7875.0
2326,2014-4,25200.0
2327,2014-4,787500.0
2328,2014-4,189000.0
2329,2014-4,187425.0
2330,2014-4,2716875.0
2331,2014-4,56700.0
2332,2014-4,196875.0
2333,2014-4,0.0
2334,2014-4,187425.0
2335,2014-4,15750.0
2336,2014-4,44100.0
2337,2014-4,157500.0
2338,2014-4,204750.0
2339,2014-4,0.0
2340,2014-4,567000.0
2341,2014-4,1575.0
2342,2014-4,11025.0
2343,2014-4,6300.0
2344,2014-4,11025.0
2345,2014-4,1575.0
2346,2014-4,551250.0
2347,2014-4,4725.0
2348,2014-4,157500.0
2349,2014-4,374850.0
2350,2014-4,53550.0
2351,2014-4,374850.0
2352,2014-4,50400.0
2353,2014-4,945000.0
2354,2014-4,374850.0
2355,2014-4,1575000.0
2356,2014-4,1575.0
2357,2014-4,56700.0
2358,2014-4,196875.0
2359,2014-4,0.0
2360,2014-4,562275.0
2361,2014-4,20475.0
2362,2014-4,18900.0
2363,2014-5,630000.0
2364,2014-5,31500.0
2365,2014-5,453600.0
2366,2014-5,63000.0
2367,2014-5,31500.0
2368,2014-5,70875.0
2369,2014-5,138600.0
2370,2014-5,189000.0
2371,2014-5,374850.0
2372,2014-5,0.0
2373,2014-5,157500.0
2374,2014-5,787500.0
2375,2014-5,47250.0
2376,2014-5,31500.0
2377,2014-5,157500.0
2378,2014-5,374850.0
2379,2014-5,945000.0
2380,2014-5,9450.0
2381,2014-5,12600.0
2382,2014-5,12600.0
2383,2014-5,37800.0
2384,2014-5,94500.0
2385,2014-5,567000.0
2386,2014-5,7875.0
2387,2014-5,9450.0
2388,2014-5,472500.0
2389,2014-5,25200.0
2390,2014-5,218925.0
2391,2014-5,7875.0
2392,2014-5,374850.0
2393,2014-5,374850.0
2394,2014-5,374850.0
2395,2014-5,40950.0
2396,2014-5,866250.0
2397,2014-5,283500.0
2398,2014-5,187425.0
2399,2014-5,2249100.0
2400,2014-5,56700.0
2401,2014-5,393750.0
2402,2014-5,0.0
2403,2014-5,374850.0
2404,2014-5,22050.0
2405,2014-5,102375.0
2406,2014-5,157500.0
2407,2014-5,630000.0
2408,2014-5,61425.0
2409,2014-5,63000.0
2410,2014-5,47250.0
2411,2014-5,393750.0
2412,2014-5,374850.0
2413,2014-5,831600.0
2414,2014-5,6300.0
2415,2014-5,1575.0
2416,2014-5,122850.0
2417,2014-5,94500.0
2418,2014-5,78750.0
2419,2014-5,378000.0
2420,2014-5,114975.0
2421,2014-5,9450.0
2422,2014-5,315000.0
2423,2014-5,47250.0
2424,2014-5,144900.0
2425,2014-5,31500.0
2426,2014-5,937125.0
2427,2014-5,15750.0
2428,2014-5,374850.0
2429,2014-5,77175.0
2430,2014-5,15750.0
2431,2014-5,1732500.0
2432,2014-5,374850.0
2433,2014-5,4701375.0
2434,2014-5,9450.0
2435,2014-5,94500.0
2436,2014-5,157500.0
2437,2014-5,0.0
2438,2014-5,187425.0
2439,2014-5,7875.0
2440,2014-5,15750.0
2441,2014-5,63000.0
2442,2014-5,157500.0
2443,2014-5,630000.0
2444,2014-5,47250.0
2445,2014-5,94500.0
2446,2014-5,0.0
2447,2014-5,415800.0
2448,2014-5,42525.0
2449,2014-5,12600.0
2450,2014-5,26775.0
2451,2014-5,78750.0
2452,2014-5,551250.0
2453,2014-5,50400.0
2454,2014-5,4725.0
2455,2014-5,945000.0
2456,2014-5,94500.0
2457,2014-5,239400.0
2458,2014-5,31500.0
2459,2014-5,749700.0
2460,2014-5,100800.0
2461,2014-5,7875.0
2462,2014-5,562275.0
2463,2014-5,99225.0
2464,2014-5,4725.0
2465,2014-5,187425.0
2466,2014-5,374850.0
2467,2014-5,393750.0
2468,2014-5,0.0
2469,2014-5,374850.0
2470,2014-5,69300.0
2471,2014-5,15750.0
2472,2014-5,157500.0
2473,2014-5,315000.0
2474,2014-5,23625.0
2475,2014-5,252000.0
2476,2014-5,1965600.0
2477,2014-5,4725.0
2478,2014-5,3150.0
2479,2014-5,78750.0
2480,2014-5,315000.0
2481,2014-5,31500.0
2482,2014-5,9450.0
2483,2014-5,315000.0
2484,2014-5,154350.0
2485,2014-5,562275.0
2486,2014-5,187425.0
2487,2014-5,42525.0
2488,2014-5,25200.0
2489,2014-5,1575.0
2490,2014-5,31500.0
2491,2014-5,945000.0
2492,2014-5,187425.0
2493,2014-5,562275.0
2494,2014-5,3186225.0
2495,2014-5,170100.0
2496,2014-5,236250.0
2497,2014-5,0.0
2498,2014-5,374850.0
2499,2014-5,31500.0
2500,2014-6,157500.0
2501,2014-6,787500.0
2502,2014-6,47250.0
2503,2014-6,31500.0
2504,2014-6,39375.0
2505,2014-6,236250.0
2506,2014-6,189000.0
2507,2014-6,7875.0
2508,2014-6,7875.0
2509,2014-6,11025.0
2510,2014-6,94500.0
2511,2014-6,3150.0
2512,2014-6,78750.0
2513,2014-6,689850.0
2514,2014-6,945000.0
2515,2014-6,201600.0
2516,2014-6,12600.0
2517,2014-6,562275.0
2518,2014-6,187425.0
2519,2014-6,4725.0
2520,2014-6,374850.0
2521,2014-6,42525.0
2522,2014-6,945000.0
2523,2014-6,187425.0
2524,2014-6,5810175.0
2525,2014-6,151200.0
2526,2014-6,196875.0
2527,2014-6,0.0
2528,2014-6,374850.0
2529,2014-6,4725.0
2530,2014-6,47250.0
2531,2014-6,94500.0
2532,2014-6,157500.0
2533,2014-6,330750.0
2534,2014-6,94500.0
2535,2014-6,37800.0
2536,2014-6,283500.0
2537,2014-6,252000.0
2538,2014-6,302400.0
2539,2014-6,14175.0
2540,2014-6,11025.0
2541,2014-6,23625.0
2542,2014-6,140175.0
2543,2014-6,78750.0
2544,2014-6,752850.0
2545,2014-6,4725.0
2546,2014-6,0.0
2547,2014-6,48825.0
2548,2014-6,248850.0
2549,2014-6,26775.0
2550,2014-6,374850.0
2551,2014-6,75600.0
2552,2014-6,187425.0
2553,2014-6,50400.0
2554,2014-6,866250.0
2555,2014-6,283500.0
2556,2014-6,187425.0
2557,2014-6,3150.0
2558,2014-6,393750.0
2559,2014-6,0.0
2560,2014-6,187425.0
2561,2014-6,47250.0
2562,2014-6,78750.0
2563,2014-6,157500.0
2564,2014-6,1260000.0
2565,2014-6,31500.0
2566,2014-6,31500.0
2567,2014-6,236250.0
2568,2014-6,374850.0
2569,2014-6,1663200.0
2570,2014-6,14175.0
2571,2014-6,7875.0
2572,2014-6,26775.0
2573,2014-6,4725.0
2574,2014-6,63000.0
2575,2014-6,374850.0
2576,2014-6,787500.0
2577,2014-6,25200.0
2578,2014-6,157500.0
2579,2014-6,12600.0
2580,2014-6,187425.0
2581,2014-6,374850.0
2582,2014-6,15750.0
2583,2014-6,1311975.0
2584,2014-6,75600.0
2585,2014-6,18900.0
2586,2014-6,15750.0
2587,2014-6,866250.0
2588,2014-6,187425.0
2589,2014-6,2436525.0
2590,2014-6,20475.0
2591,2014-6,396900.0
2592,2014-6,196875.0
2593,2014-6,0.0
2594,2014-6,562275.0
2595,2014-6,45675.0
2596,2014-6,1575.0
2597,2014-6,173250.0
2598,2014-6,157500.0
2599,2014-6,31500.0
2600,2014-6,47250.0
2601,2014-6,283500.0
2602,2014-6,0.0
2603,2014-6,252000.0
2604,2014-6,17325.0
2605,2014-6,7875.0
2606,2014-6,18900.0
2607,2014-6,94500.0
2608,2014-6,1575.0
2609,2014-6,94500.0
2610,2014-6,749700.0
2611,2014-6,1260000.0
2612,2014-6,48825.0
2613,2014-6,300825.0
2614,2014-6,12600.0
2615,2014-6,187425.0
2616,2014-6,173250.0
2617,2014-6,374850.0
2618,2014-6,55125.0
2619,2014-6,1575.0
2620,2014-6,6300.0
2621,2014-6,31500.0
2622,2014-6,1260000.0
2623,2014-6,189000.0
2624,2014-6,374850.0
2625,2014-6,2998800.0
2626,2014-6,374850.0
2627,2014-6,3150.0
2628,2014-6,196875.0
2629,2014-6,0.0
2630,2014-6,374850.0
2631,2014-6,23625.0
2632,2014-6,187425.0
2633,2014-7,1102500.0
2634,2014-7,31500.0
2635,2014-7,189000.0
2636,2014-7,378000.0
2637,2014-7,18900.0
2638,2014-7,11025.0
2639,2014-7,1575.0
2640,2014-7,78750.0
2641,2014-7,374850.0
2642,2014-7,39375.0
2643,2014-7,17325.0
2644,2014-7,3150.0
2645,2014-7,14175.0
2646,2014-7,78750.0
2647,2014-7,135450.0
2648,2014-7,12600.0
2649,2014-7,187425.0
2650,2014-7,374850.0
2651,2014-7,56700.0
2652,2014-7,0.0
2653,2014-7,1575.0
2654,2014-7,708750.0
2655,2014-7,374850.0
2656,2014-7,187425.0
2657,2014-7,1575.0
2658,2014-7,393750.0
2659,2014-7,0.0
2660,2014-7,53550.0
2661,2014-7,20475.0
2662,2014-7,20475.0
2663,2014-7,187425.0
2664,2014-7,157500.0
2665,2014-7,480375.0
2666,2014-7,63000.0
2667,2014-7,47250.0
2668,2014-7,315000.0
2669,2014-7,567000.0
2670,2014-7,6300.0
2671,2014-7,9450.0
2672,2014-7,122850.0
2673,2014-7,94500.0
2674,2014-7,374850.0
2675,2014-7,37800.0
2676,2014-7,4725.0
2677,2014-7,315000.0
2678,2014-7,122850.0
2679,2014-7,12600.0
2680,2014-7,374850.0
2681,2014-7,47250.0
2682,2014-7,562275.0
2683,2014-7,33075.0
2684,2014-7,1575.0
2685,2014-7,472500.0
2686,2014-7,378000.0
2687,2014-7,374850.0
2688,2014-7,2998800.0
2689,2014-7,11025.0
2690,2014-7,236250.0
2691,2014-7,0.0
2692,2014-7,85050.0
2693,2014-7,14175.0
2694,2014-7,141750.0
2695,2014-7,187425.0
2696,2014-7,315000.0
2697,2014-7,787500.0
2698,2014-7,78750.0
2699,2014-7,31500.0
2700,2014-7,47250.0
2701,2014-7,374850.0
2702,2014-7,907200.0
2703,2014-7,7875.0
2704,2014-7,6300.0
2705,2014-7,94500.0
2706,2014-7,1575.0
2707,2014-7,173250.0
2708,2014-7,374850.0
2709,2014-7,1575.0
2710,2014-7,127575.0
2711,2014-7,9450.0
2712,2014-7,315000.0
2713,2014-7,6300.0
2714,2014-7,206325.0
2715,2014-7,31500.0
2716,2014-7,36225.0
2717,2014-7,78750.0
2718,2014-7,749700.0
2719,2014-7,64575.0
2720,2014-7,1575000.0
2721,2014-7,374850.0
2722,2014-7,2998800.0
2723,2014-7,187425.0
2724,2014-7,37800.0
2725,2014-7,196875.0
2726,2014-7,0.0
2727,2014-7,33075.0
2728,2014-7,40950.0
2729,2014-7,31500.0
2730,2014-7,374850.0
2731,2014-7,732375.0
2732,2014-7,12600.0
2733,2014-7,31500.0
2734,2014-7,315000.0
2735,2014-7,374850.0
2736,2014-7,793800.0
2737,2014-7,7875.0
2738,2014-7,18900.0
2739,2014-7,12600.0
2740,2014-7,1575.0
2741,2014-7,562275.0
2742,2014-7,3150.0
2743,2014-7,9450.0
2744,2014-7,630000.0
2745,2014-7,40950.0
2746,2014-7,170100.0
2747,2014-7,3150.0
2748,2014-7,562275.0
2749,2014-7,124425.0
2750,2014-7,374850.0
2751,2014-7,187425.0
2752,2014-7,1260000.0
2753,2014-7,189000.0
2754,2014-7,374850.0
2755,2014-7,2998800.0
2756,2014-7,187425.0
2757,2014-7,75600.0
2758,2014-7,196875.0
2759,2014-7,0.0
2760,2014-7,56700.0
2761,2014-7,26775.0
2762,2014-7,63000.0
2763,2014-7,374850.0
2764,2014-7,157500.0
2765,2014-7,417375.0
2766,2014-7,47250.0
2767,2014-7,315000.0
2768,2014-7,415800.0
2769,2014-7,1575.0
2770,2014-7,6300.0
2771,2014-7,11025.0
2772,2014-7,7875.0
2773,2014-7,110250.0
2774,2014-7,562275.0
2775,2014-7,31500.0
2776,2014-7,11025.0
2777,2014-7,9450.0
2778,2014-7,472500.0
2779,2014-7,110250.0
2780,2014-7,263025.0
2781,2014-7,4725.0
2782,2014-7,33075.0
2783,2014-7,47250.0
2784,2014-7,374850.0
2785,2014-7,18900.0
2786,2014-7,945000.0
2787,2014-7,187425.0
2788,2014-7,2811375.0
2789,2014-7,374850.0
2790,2014-7,236250.0
2791,2014-7,0.0
2792,2014-7,59850.0
2793,2014-7,23625.0
2794,2014-7,47250.0
2795,2014-7,187425.0
2796,2014-8,3150.0
2797,2014-8,31500.0
2798,2014-8,0.0
2799,2014-8,157500.0
2800,2014-8,472500.0
2801,2014-8,55125.0
2802,2014-8,39375.0
2803,2014-8,374850.0
2804,2014-8,831600.0
2805,2014-8,9450.0
2806,2014-8,3150.0
2807,2014-8,1575.0
2808,2014-8,94500.0
2809,2014-8,143325.0
2810,2014-8,472500.0
2811,2014-8,3150.0
2812,2014-8,787500.0
2813,2014-8,7875.0
2814,2014-8,187425.0
2815,2014-8,187425.0
2816,2014-8,937125.0
2817,2014-8,91350.0
2818,2014-8,945000.0
2819,2014-8,157500.0
2820,2014-8,374850.0
2821,2014-8,2436525.0
2822,2014-8,787500.0
2823,2014-8,56700.0
2824,2014-8,236250.0
2825,2014-8,0.0
2826,2014-8,3150.0
2827,2014-8,75600.0
2828,2014-8,157500.0
2829,2014-8,133875.0
2830,2014-8,47250.0
2831,2014-8,157500.0
2832,2014-8,374850.0
2833,2014-8,869400.0
2834,2014-8,1575.0
2835,2014-8,12600.0
2836,2014-8,3150.0
2837,2014-8,6300.0
2838,2014-8,94500.0
2839,2014-8,94500.0
2840,2014-8,374850.0
2841,2014-8,315000.0
2842,2014-8,80325.0
2843,2014-8,18900.0
2844,2014-8,187425.0
2845,2014-8,187425.0
2846,2014-8,187425.0
2847,2014-8,45675.0
2848,2014-8,1575.0
2849,2014-8,25200.0
2850,2014-8,787500.0
2851,2014-8,187425.0
2852,2014-8,2998800.0
2853,2014-8,2699550.0
2854,2014-8,3150.0
2855,2014-8,196875.0
2856,2014-8,0.0
2857,2014-8,7875.0
2858,2014-8,7875.0
2859,2014-8,94500.0
2860,2014-8,157500.0
2861,2014-8,472500.0
2862,2014-8,39375.0
2863,2014-8,63000.0
2864,2014-8,157500.0
2865,2014-8,378000.0
2866,2014-8,12600.0
2867,2014-8,12600.0
2868,2014-8,11025.0
2869,2014-8,110250.0
2870,2014-8,374850.0
2871,2014-8,3150.0
2872,2014-8,4725.0
2873,2014-8,472500.0
2874,2014-8,17325.0
2875,2014-8,148050.0
2876,2014-8,34650.0
2877,2014-8,752850.0
2878,2014-8,31500.0
2879,2014-8,196875.0
2880,2014-8,141750.0
2881,2014-8,937125.0
2882,2014-8,28350.0
2883,2014-8,1575.0
2884,2014-8,0.0
2885,2014-8,787500.0
2886,2014-8,283500.0
2887,2014-8,562275.0
2888,2014-8,374850.0
2889,2014-8,1575.0
2890,2014-8,151200.0
2891,2014-8,236250.0
2892,2014-8,0.0
2893,2014-8,187425.0
2894,2014-8,25200.0
2895,2014-8,7875.0
2896,2014-8,69300.0
2897,2014-8,749700.0
2898,2014-8,157500.0
2899,2014-8,1417500.0
2900,2014-8,55125.0
2901,2014-8,173250.0
2902,2014-8,869400.0
2903,2014-8,23625.0
2904,2014-8,3150.0
2905,2014-8,126000.0
2906,2014-8,749700.0
2907,2014-8,630000.0
2908,2014-8,44100.0
2909,2014-8,291375.0
2910,2014-8,11025.0
2911,2014-8,1308825.0
2912,2014-8,187425.0
2913,2014-8,299250.0
2914,2014-8,374850.0
2915,2014-8,1575.0
2916,2014-8,1102500.0
2917,2014-8,157500.0
2918,2014-8,187425.0
2919,2014-8,3639825.0
2920,2014-8,9450.0
2921,2014-8,75600.0
2922,2014-8,433125.0
2923,2014-8,0.0
2924,2014-8,26775.0
2925,2014-8,7875.0
2926,2014-8,7875.0
2927,2014-8,47250.0
2928,2014-8,562275.0
2929,2014-9,157500.0
2930,2014-9,472500.0
2931,2014-9,47250.0
2932,2014-9,207900.0
2933,2014-9,2067975.0
2934,2014-9,15750.0
2935,2014-9,15750.0
2936,2014-9,94500.0
2937,2014-9,4725.0
2938,2014-9,78750.0
2939,2014-9,18900.0
2940,2014-9,58275.0
2941,2014-9,3150.0
2942,2014-9,630000.0
2943,2014-9,28350.0
2944,2014-9,15750.0
2945,2014-9,14175.0
2946,2014-9,562275.0
2947,2014-9,18900.0
2948,2014-9,787500.0
2949,2014-9,187425.0
2950,2014-9,2357775.0
2951,2014-9,1124550.0
2952,2014-9,56700.0
2953,2014-9,0.0
2954,2014-9,37800.0
2955,2014-9,7875.0
2956,2014-9,53550.0
2957,2014-9,562275.0
2958,2014-9,472500.0
2959,2014-9,70875.0
2960,2014-9,31500.0
2961,2014-9,55125.0
2962,2014-9,126000.0
2963,2014-9,7875.0
2964,2014-9,7875.0
2965,2014-9,47250.0
2966,2014-9,94500.0
2967,2014-9,562275.0
2968,2014-9,29925.0
2969,2014-9,315000.0
2970,2014-9,177975.0
2971,2014-9,374850.0
2972,2014-9,196875.0
2973,2014-9,378000.0
2974,2014-9,1311975.0
2975,2014-9,11025.0
2976,2014-9,787500.0
2977,2014-9,283500.0
2978,2014-9,374850.0
2979,2014-9,2436525.0
2980,2014-9,1124550.0
2981,2014-9,0.0
2982,2014-9,58275.0
2983,2014-9,7875.0
2984,2014-9,94500.0
2985,2014-9,562275.0
2986,2014-9,157500.0
2987,2014-9,472500.0
2988,2014-9,23625.0
2989,2014-9,47250.0
2990,2014-9,393750.0
2991,2014-9,415800.0
2992,2014-9,-40950.0
2993,2014-9,33075.0
2994,2014-9,11025.0
2995,2014-9,17325.0
2996,2014-9,157500.0
2997,2014-9,4725.0
2998,2014-9,78750.0
2999,2014-9,374850.0
3000,2014-9,3150.0
3001,2014-9,18900.0
3002,2014-9,96075.0
3003,2014-9,14175.0
3004,2014-9,472500.0
3005,2014-9,47250.0
3006,2014-9,228375.0
3007,2014-9,37800.0
3008,2014-9,14175.0
3009,2014-9,866250.0
3010,2014-9,51975.0
3011,2014-9,3150.0
3012,2014-9,0.0
3013,2014-9,15750.0
3014,2014-9,787500.0
3015,2014-9,187425.0
3016,2014-9,2249100.0
3017,2014-9,94500.0
3018,2014-9,354375.0
3019,2014-9,0.0
3020,2014-9,36225.0
3021,2014-9,26775.0
3022,2014-9,187425.0
3023,2014-9,315000.0
3024,2014-9,850500.0
3025,2014-9,88200.0
3026,2014-9,157500.0
3027,2014-9,207900.0
3028,2014-9,1352925.0
3029,2014-9,4725.0
3030,2014-9,7875.0
3031,2014-9,15750.0
3032,2014-9,1575.0
3033,2014-9,78750.0
3034,2014-9,749700.0
3035,2014-9,1575.0
3036,2014-9,15750.0
3037,2014-9,18900.0
3038,2014-9,9450.0
3039,2014-9,315000.0
3040,2014-9,83475.0
3041,2014-9,31500.0
3042,2014-9,94500.0
3043,2014-9,315000.0
3044,2014-9,47250.0
3045,2014-9,374850.0
3046,2014-9,3150.0
3047,2014-9,1575.0
3048,2014-9,1575.0
3049,2014-9,1023750.0
3050,2014-9,562275.0
3051,2014-9,2998800.0
3052,2014-9,945000.0
3053,2014-9,3150.0
3054,2014-9,56700.0
3055,2014-9,196875.0
3056,2014-9,0.0
3057,2014-9,70875.0
3058,2014-9,9450.0
3059,2014-9,11025.0
3060,2014-9,78750.0
3061,2014-9,374850.0
3062,2014-9,39375.0
3063,2014-9,78750.0
3064,2014-9,94500.0
3065,2014-9,187425.0
3066,2014-9,787500.0
3067,2014-9,1575.0
3068,2014-9,31500.0
3069,2014-9,787500.0
3070,2014-9,2623950.0
3071,2014-9,0.0
3072,2014-9,47250.0
3073,2014-10,157500.0
3074,2014-10,472500.0
3075,2014-10,47250.0
3076,2014-10,207900.0
3077,2014-10,1499400.0
3078,2014-10,15750.0
3079,2014-10,4725.0
3080,2014-10,1575.0
3081,2014-10,78750.0
3082,2014-10,374850.0
3083,2014-10,9450.0
3084,2014-10,9450.0
3085,2014-10,141750.0
3086,2014-10,393750.0
3087,2014-10,23625.0
3088,2014-10,44100.0
3089,2014-10,15750.0
3090,2014-10,562275.0
3091,2014-10,189000.0
3092,2014-10,187425.0
3093,2014-10,1754550.0
3094,2014-10,56700.0
3095,2014-10,0.0
3096,2014-10,17325.0
3097,2014-10,36225.0
3098,2014-10,15750.0
3099,2014-10,374850.0
3100,2014-10,157500.0
3101,2014-10,787500.0
3102,2014-10,70875.0
3103,2014-10,31500.0
3104,2014-10,157500.0
3105,2014-10,415800.0
3106,2014-10,562275.0
3107,2014-10,7875.0
3108,2014-10,6300.0
3109,2014-10,20475.0
3110,2014-10,3150.0
3111,2014-10,94500.0
3112,2014-10,749700.0
3113,2014-10,4725.0
3114,2014-10,107100.0
3115,2014-10,3150.0
3116,2014-10,315000.0
3117,2014-10,12600.0
3118,2014-10,374850.0
3119,2014-10,187425.0
3120,2014-10,787500.0
3121,2014-10,374850.0
3122,2014-10,2998800.0
3123,2014-10,75600.0
3124,2014-10,354375.0
3125,2014-10,0.0
3126,2014-10,34650.0
3127,2014-10,12600.0
3128,2014-10,7875.0
3129,2014-10,110250.0
3130,2014-10,187425.0
3131,2014-10,315000.0
3132,2014-10,133875.0
3133,2014-10,47250.0
3134,2014-10,31500.0
3135,2014-10,315000.0
3136,2014-10,23625.0
3137,2014-10,6300.0
3138,2014-10,37800.0
3139,2014-10,127575.0
3140,2014-10,78750.0
3141,2014-10,23625.0
3142,2014-10,58275.0
3143,2014-10,787500.0
3144,2014-10,33075.0
3145,2014-10,151200.0
3146,2014-10,20475.0
3147,2014-10,15750.0
3148,2014-10,157500.0
3149,2014-10,1124550.0
3150,2014-10,0.0
3151,2014-10,945000.0
3152,2014-10,315000.0
3153,2014-10,374850.0
3154,2014-10,94500.0
3155,2014-10,0.0
3156,2014-10,44100.0
3157,2014-10,122850.0
3158,2014-10,37800.0
3159,2014-10,94500.0
3160,2014-10,562275.0
3161,2014-10,236250.0
3162,2014-10,630000.0
3163,2014-10,23625.0
3164,2014-10,39375.0
3165,2014-10,47250.0
3166,2014-10,157500.0
3167,2014-10,207900.0
3168,2014-10,1311975.0
3169,2014-10,3150.0
3170,2014-10,4725.0
3171,2014-10,94500.0
3172,2014-10,63000.0
3173,2014-10,937125.0
3174,2014-10,4725.0
3175,2014-10,3150.0
3176,2014-10,3150.0
3177,2014-10,315000.0
3178,2014-10,28350.0
3179,2014-10,283500.0
3180,2014-10,15750.0
3181,2014-10,374850.0
3182,2014-10,96075.0
3183,2014-10,562275.0
3184,2014-10,1575.0
3185,2014-10,3150.0
3186,2014-10,22050.0
3187,2014-10,787500.0
3188,2014-10,189000.0
3189,2014-10,187425.0
3190,2014-10,4454100.0
3191,2014-10,1124550.0
3192,2014-10,37800.0
3193,2014-10,393750.0
3194,2014-10,0.0
3195,2014-10,33075.0
3196,2014-10,22050.0
3197,2014-10,15750.0
3198,2014-10,63000.0
3199,2014-10,374850.0
3200,2014-10,157500.0
3201,2014-10,697725.0
3202,2014-10,23625.0
3203,2014-10,47250.0
3204,2014-10,157500.0
3205,2014-10,207900.0
3206,2014-10,937125.0
3207,2014-10,18900.0
3208,2014-10,9450.0
3209,2014-10,66150.0
3210,2014-10,157500.0
3211,2014-10,374850.0
3212,2014-10,44100.0
3213,2014-10,472500.0
3214,2014-10,23625.0
3215,2014-10,42525.0
3216,2014-10,9450.0
3217,2014-10,937125.0
3218,2014-10,187425.0
3219,2014-10,124425.0
3220,2014-10,945000.0
3221,2014-10,187425.0
3222,2014-10,2061675.0
3223,2014-10,1575.0
3224,2014-10,157500.0
3225,2014-10,0.0
3226,2014-10,89775.0
3227,2014-10,66150.0
3228,2014-10,7875.0
3229,2014-10,63000.0
3230,2014-10,562275.0
3231,2014-11,236250.0
3232,2014-11,749700.0
3233,2014-11,70875.0
3234,2014-11,157500.0
3235,2014-11,207900.0
3236,2014-11,937125.0
3237,2014-11,11025.0
3238,2014-11,7875.0
3239,2014-11,18900.0
3240,2014-11,154350.0
3241,2014-11,94500.0
3242,2014-11,187425.0
3243,2014-11,86625.0
3244,2014-11,4725.0
3245,2014-11,9450.0
3246,2014-11,472500.0
3247,2014-11,47250.0
3248,2014-11,181125.0
3249,2014-11,45675.0
3250,2014-11,749700.0
3251,2014-11,80325.0
3252,2014-11,196875.0
3253,2014-11,0.0
3254,2014-11,787500.0
3255,2014-11,1575.0
3256,2014-11,1102500.0
3257,2014-11,189000.0
3258,2014-11,374850.0
3259,2014-11,2061675.0
3260,2014-11,1124550.0
3261,2014-11,4725.0
3262,2014-11,151200.0
3263,2014-11,196875.0
3264,2014-11,0.0
3265,2014-11,116550.0
3266,2014-11,51975.0
3267,2014-11,7875.0
3268,2014-11,69300.0
3269,2014-11,374850.0
3270,2014-11,157500.0
3271,2014-11,562275.0
3272,2014-11,102375.0
3273,2014-11,39375.0
3274,2014-11,47250.0
3275,2014-11,315000.0
3276,2014-11,0.0
3277,2014-11,207900.0
3278,2014-11,22050.0
3279,2014-11,1575.0
3280,2014-11,9450.0
3281,2014-11,3150.0
3282,2014-11,78750.0
3283,2014-11,374850.0
3284,2014-11,3150.0
3285,2014-11,31500.0
3286,2014-11,11025.0
3287,2014-11,9450.0
3288,2014-11,630000.0
3289,2014-11,25200.0
3290,2014-11,333900.0
3291,2014-11,11025.0
3292,2014-11,187425.0
3293,2014-11,374850.0
3294,2014-11,157500.0
3295,2014-11,1686825.0
3296,2014-11,3150.0
3297,2014-11,0.0
3298,2014-11,1417500.0
3299,2014-11,157500.0
3300,2014-11,374850.0
3301,2014-11,2061675.0
3302,2014-11,94500.0
